course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Create your first Unity 3D game - Farmer Collector,4871832,Escola de Invenções,"3D Game Development, Unity, Game Development, Development",3D Game Development,Beginner,1.5 hours,4.9,11,79,"Rp149,000",1/2023,2,0,1,https://www.udemy.com/course/create-your-first-unity-3d-game-farmer-collector/
Learn to Program & Model Procedural Cities in Unity/Blender,4407124,"Penny de Byl, Penny Holistic3D, Michael Bridges","3D Game Development, Blender, Unity, Game Development, Development",3D Game Development,Intermediate,16.5 hours,4.6,145,3620,"Rp159,000",11/2024,3,0,32,https://www.udemy.com/course/procedural-cities-in-unity-blender/
Learn Unity 6 2D Game Development: Make Your First Game,6938829,Giorgi Luarsabishvili,"2D Game Development, Game Development Fundamentals, Unity, C# (programming language), Game Development",3D Game Development,Beginner,4.5 hours,4.2,2,9,"Rp149,000",11/2025,0,0,11,https://www.udemy.com/course/learn-unity-6-2d-game-development-make-your-first-game/
Master 2D Game Development in Unity (Beginner to pro),7116245,Giorgi Luarsabishvili,"2D Game Development, Game Development Fundamentals, Unity, C# (programming language), Game Development",3D Game Development,All Levels,4.5 hours,5.0,1,1,"Rp149,000",3/2026,0,0,2,https://www.udemy.com/course/master-2d-game-development-in-unity-beginner-to-pro/
2D Platformer for Beginners in Unity : Master Game mechanics,6336569,Giorgi Luarsabishvili,"2D Game Development, Game Development Fundamentals, Unity, Unity Visual Scripting, Game Development",3D Game Development,Beginner,12 hours,4.6,31,255,"Rp149,000",1/2025,0,0,13,https://www.udemy.com/course/2d-platformer-for-beginners-in-unity-master-game-mechanics/
Zombie Escape: A Point & Click 3D Game using Unity's NavMesh,4685924,Billy McDaniel,"Game Design, Game Development, Development",3D Game Development,Beginner,18 hours,4.8,12,229,"Rp149,000",6/2022,2,0,59,https://www.udemy.com/course/zombie-escape-a-point-click-3d-game-using-unitys-navmesh/
The Ultimate Guide to making a 2D strategy game in Unity,2661168,Noa Calice (aka Blackthornprod),"2D Game Development, C# (programming language), Game Art, Unity, Game Development",3D Game Development,Intermediate,3 hours,4.1,830,4657,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/the-ultimate-guide-to-making-a-2d-strategy-game-in-unity/
Build Your First 2D Space Shooter in Unity 6,7011161,Giorgi Luarsabishvili,"Unity, Game Development Fundamentals, 2D Game Development, C# (programming language), Game Development",3D Game Development,Beginner,5 hours,5.0,1,5,"Rp169,000",1/2026,0,0,8,https://www.udemy.com/course/build-your-first-2d-space-shooter-in-unity-6/
Master Visual Novel Game Creation in Unity: For Beginners,6340231,Octo Man,"Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,9.5 hours,4.3,19,227,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/master-visual-novel-game-creation-in-unity-for-beginners/
WeMade 2048 with Unity & C#,4717826,Josh Maggard,"Unity, Game Development, Development",3D Game Development,Beginner,4 hours,4.9,18,114,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/wemade-2048/
Intro to Unity 3D Physics: Helicopters,1714540,Indie - Pixel,"Game Physics, Unity, Game Development, Development",3D Game Development,Beginner,17.5 hours,4.5,416,3146,"Rp149,000",1/2021,0,0,18,https://www.udemy.com/course/intro-to-unity-3d-physics-helicopters-early-access/
Code Ninja : 10X Your Game Dev Speed,5463738,Tabsil Makes Games,"Unity, Game Design, Game Development, Development",3D Game Development,Beginner,39 mins,4.7,104,2897,"Rp149,000",9/2025,2,0,1,https://www.udemy.com/course/unity-code-ninja/
Make a Multiplayer Game in Unity,5539734,Pete Jepson,"Unity, Game Design, Design",3D Game Development,All Levels,10.5 hours,4.6,79,915,"Rp149,000",5/2025,2,0,49,https://www.udemy.com/course/make-a-multiplayer-game-in-unity/
Program Voxel Minecraft Worlds with C# - Unity 6 Compatible,1305343,"Penny de Byl, Penny Holistic3D","Unity, Minecraft, C# (programming language), Game Development, Development",3D Game Development,Intermediate,18.5 hours,4.2,1752,10508,"Rp149,000",2/2025,9,0,97,https://www.udemy.com/course/unityminecraft/
Game Dev Essentials: State Machines in Unity,6959087,Lucas Rybzinski Pinto,"Game Development Fundamentals, Game Development, Development",3D Game Development,Intermediate,12 hours,4.7,5,65,"Rp149,000",1/2026,0,0,13,https://www.udemy.com/course/game-dev-essentials-state-machines-in-unity/
Finish It! Motivation & Processes For Video Game Development,1230472,"Rick Davidson, GameDev.tv Team","Motivation, Communication Skills, Personal Productivity, Game Development Fundamentals, Personal Development",3D Game Development,All Levels,7.5 hours,4.8,1301,19443,"Rp209,000",9/2024,4,0,2,https://www.udemy.com/course/finish-it/
Game Development 2026 : Build an Archery Game with Unity,2177462,Team Augmeticc,"Unity, Game Development Fundamentals, 3D Game Development, Game Development, Development",3D Game Development,All Levels,7 hours,4.2,34,228,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/game-development-2020-build-an-archery-game-with-unity/
Game Dev Essentials: RPG Mechanics for Indie Games in Unity,6873019,Lucas Rybzinski Pinto,"Game Development Fundamentals, Game Development, Development",3D Game Development,Intermediate,7 hours,4.8,5,75,"Rp149,000",3/2026,0,0,8,https://www.udemy.com/course/unity-essentials-rpg-mechanics-for-indie-games/
Learn the ART of Level Design,1734214,Kevin Oxland,"Level Design, Unity, Game Design, Design",3D Game Development,Beginner,13 hours,4.4,403,3591,"Rp149,000",8/2020,2,0,8,https://www.udemy.com/course/learn-the-art-of-level-design-part-1/
Build a Poker Game in Unity: Complete Development Course,6024782,Octo Man,"Unity, C# (programming language), Game Development Fundamentals, 2D Game Development, Game Development",3D Game Development,Intermediate,13 hours,4.6,19,214,"Rp149,000",6/2024,0,0,1,https://www.udemy.com/course/build-a-poker-game-in-unity-complete-development-course/
3D platformer game using Unity,2290635,Arka Deb,"Unity, 3D Game Development, Game Mechanics, Game Development, Development",3D Game Development,Intermediate,5 hours,4.2,16,1066,"Rp149,000",6/2019,0,0,4,https://www.udemy.com/course/3d-platformer-game-using-unity/
Unity3D: Create Your Very First Game Using Unity,2797480,Jordan Grant-Hall,"Unity, Game Design, Design",3D Game Development,Beginner,2.5 hours,4.7,32,796,"Rp149,000",2/2020,0,0,0,https://www.udemy.com/course/introtounity/
Unity: From Master To Pro By Building 6 Games,581854,Awesome Tuts,"Unity, Game Development, Development",3D Game Development,Intermediate,14.5 hours,4.0,611,9780,"Rp149,000",7/2018,0,0,13,https://www.udemy.com/course/create-a-2d-platformer-game-with-unity/
Build a 2D Platform Shooter in Unity and C# – Step by Step,7069237,Giorgi Luarsabishvili,"2D Game Development, Game Development Fundamentals, Unity, C# (programming language), Game Development",3D Game Development,All Levels,3.5 hours,5.0,1,4,"Rp169,000",2/2026,0,0,8,https://www.udemy.com/course/build-a-2d-platform-shooter-in-unity-and-c-step-by-step/
Unity Basics: A Monetised Android/iOS Game in 4 Hours.,1893502,David McDonald,"Unity, Android Game Development, iOS Game Development, AdSense, Game Development",3D Game Development,Beginner,4 hours,4.6,595,7084,"Rp149,000",11/2018,0,0,2,https://www.udemy.com/course/unity-basics-a-monetised-mobile-game-in-4-hours/
Building a Super Smash Bros. Fighting Game in Unity,2534642,Robert Gioia,"Unity, Game Development, Development",3D Game Development,Beginner,5.5 hours,3.9,48,454,"Rp149,000",10/2022,1,0,3,https://www.udemy.com/course/building-a-super-smash-bros-fighting-game-in-unity/
2D Spaceshooter for Beginners in Unity:Master Game mechanics,6441029,Giorgi Luarsabishvili,"2D Game Development, Game Development Fundamentals, Unity, Unity Visual Scripting, Game Development",3D Game Development,Beginner,7.5 hours,3.4,4,26,"Rp149,000",2/2025,0,0,9,https://www.udemy.com/course/2d-spaceshooter-for-beginners-in-unitymaster-game-mechanics/
Unity 6 Beginner Series: Build a Complete 2D Game,6985777,Giorgi Luarsabishvili,"Unity, Game Development Fundamentals, 2D Game Development, C# (programming language), Game Development",3D Game Development,Beginner,3 hours,5.0,1,6,"Rp149,000",12/2025,0,0,8,https://www.udemy.com/course/unity-6-beginner-series-build-a-complete-2d-game/
Unity 2020 URP Make a juicy 2d Shooter prototype,3570197,Sunny Valley Studio,"Unity, 2D Game Development, Game Development, Development",3D Game Development,Intermediate,15 hours,4.8,199,1207,"Rp379,000",11/2022,17,0,107,https://www.udemy.com/course/unity-2020-urp-how-to-make-a-2d-roguelike-shooter/
Unity 3D for Beginners: Build a Drone Shooter Game,7028729,Giorgi Luarsabishvili,"Unity, 3D Game Development, Game Development Fundamentals, C# (programming language), Game Development",3D Game Development,Beginner,3.5 hours,5.0,1,5,"Rp149,000",1/2026,0,0,10,https://www.udemy.com/course/unity-3d-for-beginners-build-a-drone-shooter-game/
Game Development/Art - Create a 2D Action Game with Unity/C#,2010926,Noa Calice (aka Blackthornprod),"2D Game Development, Unity, Game Art, C# (programming language), Game Development",3D Game Development,Beginner,5 hours,4.4,2717,14155,"Rp149,000",2/2021,1,0,0,https://www.udemy.com/course/creating-a-cool-2d-action-game-in-unity/
Unity C# Game Development 101: Learn by making games (2022),4717586,Coreffect Interactive,"Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,1.5 hours,4.4,5,32,"Rp149,000",6/2022,0,0,12,https://www.udemy.com/course/unity-game-development-101/
Create 2D Beat Em Zombie Up Game In Unity And C#,4502534,Paul Hadizad,"Unity, Game Development, Development",3D Game Development,Beginner,8.5 hours,4.5,21,188,"Rp149,000",1/2022,0,0,2,https://www.udemy.com/course/create-2d-beat-em-zombie-up-game-in-unity-and-c/
Ask Me Anything About Unity,1694758,"Penny de Byl, Penny Holistic3D","Unity, Game Development, Development",3D Game Development,Intermediate,14 hours,4.7,329,12042,"Rp149,000",5/2022,13,0,35,https://www.udemy.com/course/unity-ama/
Develop a working AI for your Games in Unity ® & Blender!,2552907,"Mammoth Interactive, John Bura","Unity, Machine Learning, 3D Modeling, Blender, Game Development",3D Game Development,All Levels,101 hours,4.3,3,80,"Rp149,000",9/2019,56,0,50,https://www.udemy.com/course/develop-a-working-ai-for-your-games-in-unity-blender/
Make a 2d Platformer in Unity 2020 using Design patterns,3962692,Sunny Valley Studio,"C# (programming language), Unity, Game Development, Development",3D Game Development,Intermediate,27 hours,4.8,78,447,"Rp399,000",10/2022,25,0,115,https://www.udemy.com/course/unity-2020-2d-platformer/
Build Your Own Nonogram Puzzle Game in Unity (C#),6439689,Octo Man,"Unity, Game Development, Development",3D Game Development,Beginner,9 hours,4.3,13,94,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/build-your-own-nonogram-puzzle-game-in-unity-c/
Unity Basics: Create a Flappy Bird Clone from Scratch,5528038,Rafael Abreu,"Unity, Game Development, Development",3D Game Development,Beginner,2.5 hours,5.0,5,27,"Rp149,000",10/2025,1,0,52,https://www.udemy.com/course/flappy-bird-your-intro-guide-to-unity-game-development/
Make a Tetris-style Puzzler in Unity,765834,Wilmer Lin,"Unity, C (programming language), Game Development Fundamentals, Game Mechanics, Game Development",3D Game Development,Intermediate,10 hours,4.8,755,5197,"Rp149,000",10/2020,16,0,66,https://www.udemy.com/course/make-a-tetris-style-puzzler-in-unity/
"Creating turn-based game, Unity Engine",3388858,Ilnar Farkh (Smart Games Development),"Unity, Game Development, Development",3D Game Development,All Levels,17.5 hours,4.1,293,2837,"Rp149,000",1/2022,0,0,66,https://www.udemy.com/course/turn-based-strategy-game-development/
Unity Ability System,4411604,Cory Maklin,"Unity, Game Development, Development",3D Game Development,Expert,6.5 hours,3.9,21,346,"Rp149,000",1/2022,1,0,1,https://www.udemy.com/course/unity-ability-system/
Unity - Beginner Level Build a Game from Start to Finish,5017980,Leaton Mitchell,"Unity, Game Design, 3D Game Development, Programming Fundamentals, Game Development",3D Game Development,Beginner,30 hours,4.6,48,325,"Rp149,000",12/2022,0,0,1,https://www.udemy.com/course/unity-beginner-level-game-from-start-to-finish/
How to Make a 2D Platformer with Unity & C#,3308260,Noa Calice (aka Blackthornprod),"Unity, C# (programming language), Game Development Fundamentals, 2D Game Development, Game Development",3D Game Development,Beginner,2 hours,4.1,531,3047,"Rp159,000",2/2021,1,0,0,https://www.udemy.com/course/how-to-make-a-2d-platformer-with-unity-c/
Godot 2D Megacourse: Mastering 2D Game Development,6248357,Skillademia Academy,"Godot, Game Development Fundamentals, 2D Game Development, Game Design, Game Development",3D Game Development,Intermediate,24.5 hours,4.4,141,1528,"Rp149,000",1/2026,0,0,102,https://www.udemy.com/course/godot-2d-megacourse-game-development-beginner-to-expert/
Level Management in Unity,1466192,Wilmer Lin,"Unity, Game Development, Development",3D Game Development,Beginner,8 hours,4.8,569,5400,"Rp149,000",10/2020,5,0,42,https://www.udemy.com/course/level-management-in-unity/
Make a Match-Three Puzzle Game in Unity,942002,Wilmer Lin,"Unity, C (programming language), Game Development Fundamentals, Game Development, Development",3D Game Development,Intermediate,16 hours,4.8,1011,6561,"Rp149,000",5/2021,14,0,130,https://www.udemy.com/course/make-a-puzzle-match-game-in-unity/
How To Make Games With Unity Software,2073094,Alexander Zotov,"Unity, Game Development, Development",3D Game Development,Beginner,8 hours,4.4,51,417,"Rp149,000",8/2021,0,0,96,https://www.udemy.com/course/how-to-make-games-with-unity-software/
Unity Stat System,4350448,Cory Maklin,"Unity, Design Tools, Design",3D Game Development,Expert,6 hours,4.0,62,399,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/unity-stat-system/
Unity Game Tutorial: Hangman - Word Guessing Game,4768590,Octo Man,"Unity, Game Development, Development",3D Game Development,Beginner,7.5 hours,4.8,19,109,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/unity-game-tutorial-hangman-word-guessing-game/
Building Unity 2D Platformer for Beginners Step by Step,3184036,Ameen Bineabade,"Developer Tools, Web Development, App Development, Mobile App Development, IT Certifications",3D Game Development,All Levels,5.5 hours,5.0,2,1451,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/software-mobile-development-app/
The Ultimate Guide To C# Unity Programming,3620700,Michael Murr,"Unity, C# (programming language), Game Design, Game Development Fundamentals, Game Development",3D Game Development,Beginner,10.5 hours,4.6,200,3175,"Rp149,000",4/2024,0,0,18,https://www.udemy.com/course/the-ultimate-guide-to-c-unity-programming-2020/
Unity from Zero to Proficiency (intermediate),2000780,Patrick Felicia,"Unity, Game Development, Development",3D Game Development,Intermediate,6.5 hours,4.6,19,348,"Rp149,000",12/2018,19,0,5,https://www.udemy.com/course/unity-from-zero-to-proficiency-intermediate/
Modern UI Development in Unity 4.6/5.0,481566,3D BUZZ Programming and Digital Art training,"Unity, User Interface Design, Game Development, Development",3D Game Development,All Levels,13.5 hours,4.7,245,2622,"Rp149,000",5/2015,0,0,2,https://www.udemy.com/course/modern-ui-development-in-unity-46-or-50/
Unity 5 Build a chat system for online multiplayer games,954456,Yohann Taieb,"Unity, Game Development, Development",3D Game Development,Intermediate,1.5 hours,4.4,13,503,"Rp149,000",9/2016,1,0,2,https://www.udemy.com/course/unity-5-build-a-chat-system-for-online-multiplayer-games/
Unity 2019 Learn to write better code making a City Builder,2642906,Sunny Valley Studio,"C# (programming language), Unity, Game Development, Development",3D Game Development,Intermediate,17.5 hours,4.4,255,3218,"Rp249,000",4/2021,5,0,116,https://www.udemy.com/course/city-builder-game-in-unity-2019-using-best-coding-practices/
Full Guide To Unity 3D & C#: Learn To Code Making 3D Games,3715666,Michael Murr,"Unity, 3D Game Development, C# (programming language), Game Design, Game Development",3D Game Development,Beginner,9 hours,4.6,47,1007,"Rp149,000",3/2022,0,0,9,https://www.udemy.com/course/ultimate-guide-to-c-unity-3d-learn-to-code-making-3d-game/
Complete Flappy Bird Course in Unity 2D,6015730,Red Fools Studio by William Carlson,"Unity, 2D Game Development, Mobile Game Development, Game Design, Other IT & Software",3D Game Development,All Levels,2 hours,4.9,2,2009,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/complete-flappy-bird-course-in-unity-2d/
Make Unity 3D interactive games with Fungus - no coding!,518902,Paul McGrath,"Unity, Game Development, Development",3D Game Development,Beginner,8 hours,4.5,600,2361,"Rp149,000",12/2018,1,0,2,https://www.udemy.com/course/make-interactive-games-with-fungus-unity3d-no-coding-required/
Unity: The Ultimate Endless Runner Course,6081807,Tibet Ege Demir,"Unity, 2D Game Development, Game Development, Development",3D Game Development,All Levels,10 hours,5.0,4,18,"Rp149,000",7/2025,3,0,3,https://www.udemy.com/course/learn-to-create-an-endless-runner-game-in-unity/
Start to Finish Unity® Games and Python Coding,1371888,"Mammoth Interactive, John Bura","Unity, C# (programming language), Game Development Fundamentals, Python, Web Development",3D Game Development,Beginner,58.5 hours,4.3,41,435,"Rp149,000",1/2018,5,0,1,https://www.udemy.com/course/unitygamespythoncoding/
Creating games without code! The Astro Galaxy Game Room,3816540,Game Developers Republic,"Unity, 3D Game Development, Game Development, Development",3D Game Development,All Levels,17.5 hours,4.3,15,241,"Rp149,000",4/2021,0,0,2,https://www.udemy.com/course/gameswithoutcode-thegameroom/
Create Board and Video Game Design Projects - 4 Courses in 1,2070359,One Day Code - John Haste,"Game Design, Game Development Fundamentals, Prototyping, Game Theory, Game Development",3D Game Development,Beginner,9.5 hours,4.2,183,3034,"Rp149,000",3/2024,9,0,0,https://www.udemy.com/course/game-design-masterclass-board-and-digital-onedaycode/
Unity Space Shooter Game Development tutorial using C#,3848022,Aqsa Nadeem,"3D Game Development, Game Development, Development",3D Game Development,All Levels,2.5 hours,4.7,21,1349,"Rp149,000",2/2021,0,0,15,https://www.udemy.com/course/unity-space-shooter-game-development-tutorial-using-c/
Unity Mobile Game: Build Your First Game for iOS and Android,5895866,Hunter Reid,"Unity, Other IT & Software, IT & Software",3D Game Development,Beginner,1 hour,4.6,14,949,"Rp149,000",3/2024,0,0,6,https://www.udemy.com/course/unity-mobile-game-build-your-first-game-for-ios-and-android/
Master Sliding Puzzle Game Development in Unity,6476215,Octo Man,"Unity, Game Development, Development",3D Game Development,Beginner,6.5 hours,4.7,8,67,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/master-sliding-puzzle-game-development-in-unity/
Unity Game Tutorial: Black Jack - Card Game,4820546,Octo Man,"Unity, Game Development, Development",3D Game Development,Beginner,6.5 hours,4.7,40,261,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/unity-game-tutorial-black-jack-card-game/
3D Characters in Unity,2412280,Scott Onstott,"Unity, Character Animation, Character Design, Game Mechanics, Game Design",3D Game Development,All Levels,6.5 hours,4.4,60,419,"Rp149,000",9/2019,1,0,1,https://www.udemy.com/course/humanoid-characters-in-unity/
Complete Unity Guide: Make a 3D Endless Runner Game with C#,7086221,Giorgi Luarsabishvili,"Unity, 3D Game Development, Game Development Fundamentals, C# (programming language), Game Development",3D Game Development,Beginner,3 hours,5.0,1,1,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/complete-unity-guide-make-a-3d-endless-runner-game-with-c/
The Ultimate C# and Unity course for beginners,2583524,Kenneth Andersen,"Unity, Game Development Fundamentals, C# (programming language), Game Development, Development",3D Game Development,Beginner,30 hours,4.6,239,1680,"Rp149,000",11/2022,0,0,90,https://www.udemy.com/course/ultimate/
Unity Game Development: Beginner to Pro,5439132,Rohan Wasudeo,"Game Development Fundamentals, 3D Game Development, 2D Game Development, Game Design, Game Development",3D Game Development,All Levels,5 hours,4.4,24,6186,"Rp149,000",8/2023,0,0,26,https://www.udemy.com/course/unity-game-development-beginner-to-pro/
Complete 2D RPG Unity Developer Course 2024,6005992,Red Fools Studio by William Carlson,"2D Game Development, Other IT & Software, IT & Software",3D Game Development,All Levels,5 hours,3.8,10,2041,"Rp149,000",6/2024,1,0,1,https://www.udemy.com/course/complete-2d-rpg-unity-developer-course-2024/
The Complete Unity Indie Game Developer Course,1173872,"Dragan Neskovic, Jasmin Skamo","Game Development Fundamentals, Unity, Game Development, Development",3D Game Development,All Levels,5 hours,4.1,1249,72801,"Rp149,000",5/2017,0,0,9,https://www.udemy.com/course/the-complete-unity-indie-game-developer-course/
The Complete Unity® Masterclass: Build 2D & 3D AI Games,1810017,"Mammoth Interactive, John Bura","Artificial Intelligence (AI), 3D Animation, Mobile Game Development, Unity, Game Development",3D Game Development,All Levels,26 hours,4.4,14,195,"Rp149,000",7/2018,10,0,4,https://www.udemy.com/course/the-complete-unity-masterclass-build-2d-3d-ai-games/
Build a 3D Endless Driving & Shooting Game in Unity,7057623,Giorgi Luarsabishvili,"Unity, 3D Game Development, Game Development Fundamentals, C# (programming language), Game Development",3D Game Development,Beginner,3 hours,5.0,1,5,"Rp149,000",2/2026,0,0,1,https://www.udemy.com/course/build-a-3d-endless-driving-shooting-game-in-unity/
"Unity Tutorials - The ""Doozy Game Series""",6191129,Emile du Toit,"Game Development, Development",3D Game Development,Beginner,6.5 hours,4.6,5,139,"Rp149,000",10/2024,34,0,22,https://www.udemy.com/course/mafuta-games-doozy/
Creating a Vertex Painter in Unity 3D,548002,Gametutor :-),"Unity, 3D Animation, Game Development, Development",3D Game Development,Intermediate,3 hours,4.5,57,194,"Rp249,000",7/2015,0,0,1,https://www.udemy.com/course/creating-a-vertex-painter-in-unity-3d/
Learn Unity Engine and C# by creating a real top down RPG,1433600,Michael Doyon,"C# (programming language), Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,Beginner,8 hours,4.2,626,2658,"Rp149,000",11/2017,0,0,1,https://www.udemy.com/course/learn-unity-engine-by-making-a-top-down-rpg/
Learn to create a strategy game in Unity,4084658,Ilnar Farkh (Smart Games Development),"Unity, Game Development, Development",3D Game Development,All Levels,17 hours,4.1,76,815,"Rp149,000",9/2022,0,0,93,https://www.udemy.com/course/creating-level-map-unity-3d/
Unity 5 pro multiplayer combat using melee & ranged weapons,907366,Yohann Taieb,"Unity, Game Development, Development",3D Game Development,Intermediate,3.5 hours,3.4,14,493,"Rp149,000",7/2019,1,0,4,https://www.udemy.com/course/unity-5-pro-multiplayer-combat-using-melee-ranged-weapons/
Computer and Video Game Theory for Independent Developers,1935670,Neil King,"Game Development Fundamentals, Game Design, Game Development, Development",3D Game Development,All Levels,2 hours,4.0,14,64,"Rp149,000",6/2025,5,0,3,https://www.udemy.com/course/computergametheory/
Object Oriented Programming for Unity game devs,4491094,Sunny Valley Studio,"Unity, Game Development, Development",3D Game Development,Beginner,5 hours,4.8,53,222,"Rp379,000",5/2022,4,0,18,https://www.udemy.com/course/oop-for-unity-devs/
Complete Unity 2D Game Developer Course 2024,5551314,Red Fools Studio by William Carlson,"2D Game Development, Other IT & Software, IT & Software",3D Game Development,All Levels,8.5 hours,4.0,25,2137,"Rp149,000",4/2024,2,0,0,https://www.udemy.com/course/complete-unity-2d-game-developer-course-2023/
Start learning unity3d by making 5 games from scratch,790616,Skill Dudes,"Game Development Fundamentals, Unity, Game Development, Development",3D Game Development,All Levels,6.5 hours,4.1,41,527,"Rp149,000",11/2016,1,0,0,https://www.udemy.com/course/learn-unity3d-from-scratch/
Unity tutorial from scratch till infinity,5504614,Bud Games,"Unity, C# (programming language), Mobile Game Development, 2D Game Development, Game Development",3D Game Development,Beginner,2.5 hours,4.5,130,23906,"Rp149,000",5/2024,0,0,8,https://www.udemy.com/course/unity-tutorial-from-scratch-till-infinity/
The Ultimate Guide to Unity Designpatterns,1970614,Andreas Metz,"Unity, C# (programming language), Design Patterns (software), Game Development, Development",3D Game Development,Intermediate,4.5 hours,4.5,364,7190,"Rp149,000",1/2020,0,0,18,https://www.udemy.com/course/ultimate-guide-to-designpatterns-in-unity/
Unity from Zero to Proficiency (Beginner),1949310,Patrick Felicia,"Game Development Fundamentals, Unity, Game Development, Development",3D Game Development,Beginner,6 hours,4.5,16,1512,"Rp149,000",12/2018,22,0,7,https://www.udemy.com/course/unity-from-zero-to-proficiency-beginner/
Programming and Game Design for DeckBuilding Games,4204442,TheCodingCult (aka Henrique de Carvalho),"2D Game Development, Game Development, Development",3D Game Development,Intermediate,5.5 hours,4.6,16,224,"Rp149,000",5/2023,1,0,0,https://www.udemy.com/course/programming-and-game-design-for-card-building-games/
Build a Idle Clicker Business Sim: Unity C# Game Development,759196,Odoo Class Videos,"Game Development Fundamentals, Unity, Game Development, Development",3D Game Development,All Levels,14 hours,4.4,532,3260,"Rp149,000",12/2022,0,0,10,https://www.udemy.com/course/build-a-tycoon-business-sim-in-unity3d-c-game-development/
Unity 2D Advance Point and Click Game(Like Monkey Island),5808040,Paul Hadizad,"2D Game Development, Game Development Fundamentals, Game Art, Game Development, Development",3D Game Development,All Levels,6 hours,3.8,10,168,"Rp149,000",2/2024,0,0,2,https://www.udemy.com/course/unity-2d-advance-point-and-click-gamelike-monkey-island/
Learn How to Make Trading Card Game Menus With Unity 3D,1396126,"Sandor Kiss, Vladimir Limarchenko","Unity, Game Development Fundamentals, Game Mechanics, Game Development, Development",3D Game Development,All Levels,7.5 hours,3.9,159,35633,"Rp149,000",12/2019,1,0,11,https://www.udemy.com/course/learn-how-to-make-trading-card-game-menus-with-unity-3d/
Unity Hyper Casual Game - Exploring Hexa Sort Mechanics,6010382,Tabsil Makes Games,"Unity, Game Development Fundamentals, Game Development, Development",3D Game Development,Intermediate,3 hours,4.5,22,226,"Rp149,000",9/2025,2,0,3,https://www.udemy.com/course/hexastack/
Master Visual Scripting in Unity by Making Advanced Games,4400282,URocks! Academy,"Unity Visual Scripting, Game Design, Game Mechanics, Unity, Game Development",3D Game Development,All Levels,6.5 hours,4.4,104,24918,"Rp149,000",11/2022,1,0,3,https://www.udemy.com/course/master-visual-scripting-in-unity-by-making-advanced-games/
Unity Programming Fundamentals,1682362,Ben Marshalkowski,"Unity, C# (programming language), Object-Oriented Programming (OOP), Programming Fundamentals, Game Development",3D Game Development,Beginner,4 hours,4.6,60,244,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/unity-programming-fundamentals/
Unity 2D Platformer Course: Build Your First Game from zero,7103559,Giorgi Luarsabishvili,"Unity, Game Development Fundamentals, 2D Game Development, C# (programming language), Game Development",3D Game Development,All Levels,4 hours,5.0,1,1,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/unity-2d-platformer-course-build-your-first-game-from-zero/
Bolt Visual Scripting in Unity,3441228,Wilmer Lin,"Unity Visual Scripting, Unity, Game Development, Development",3D Game Development,Beginner,6.5 hours,4.6,317,2121,"Rp149,000",2/2021,3,0,6,https://www.udemy.com/course/bolt-visual-scripting-in-unity/
"Make Games and Web Apps: Unity®, React and Redux Masterclass",1356250,"Mammoth Interactive, John Bura","Redux Framework, React JS, Unity, Entrepreneurship, Business",3D Game Development,Beginner,35 hours,4.3,16,210,"Rp149,000",12/2017,21,0,17,https://www.udemy.com/course/make-games-and-web-apps-unity-react-and-redux-masterclass/
Mastering SOLID Principles in Unity Game Development,6903145,Niraj Vishwakarma,"SOLID Principles, Game Development Fundamentals, Unity, Game Development, Development",3D Game Development,All Levels,7.5 hours,4.7,13,78,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/mastering-solid-principles-in-unity-game-development/
Learn to create advance Metroidvania 2D character,5062408,Paul Hadizad,"Unity, Game Mechanics, Unity Visual Scripting, Game Development, Development",3D Game Development,All Levels,4.5 hours,4.5,1,27,"Rp149,000",1/2023,0,0,1,https://www.udemy.com/course/learn-to-create-advance-metroidvania-game-character/
Unity 5 Interact with the database like a pro - php mysql,939712,Yohann Taieb,"MySQL, PHP (programming language), Database Management Systems (DBMS), Unity, Game Development",3D Game Development,Intermediate,4.5 hours,3.9,116,1103,"Rp149,000",7/2019,1,0,3,https://www.udemy.com/course/unity-5-interact-with-the-database-like-a-pro-php-mysql/
Create 2D Multiplayer Game with photon in unity,4751476,Paul Hadizad,"Game Development Fundamentals, C# (programming language), Unity, Game Development, Development",3D Game Development,All Levels,12.5 hours,4.2,33,271,"Rp149,000",7/2025,0,0,2,https://www.udemy.com/course/create-2d-multiplayer-game-with-photon-in-unity/
