course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Vibe Coding for Instructional Designers,7086497,Scott Wilson,"Instructional Design, Vibe Coding, Generative AI (GenAI), Other IT & Software, IT & Software",Claude Code,Beginner,3 hours,5.0,4,13,"Rp149,000",4/2026,0,0,14,https://www.udemy.com/course/vibe-coding-for-instructional-designers/
Google Antigravity: The Ultimate Creative Masterclass,6957167,Ankit Shrivastava,"No-Code Development, Development",Claude Code,All Levels,1.5 hours,3.4,2,10,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/google-antigravity-the-ultimate-creative-masterclass-x/
Mastering Context Design for Intelligent AI Agents,1630106,"Vivian Aranha, School of AI","AI Agents & Agentic AI, Data Science, Development",Claude Code,All Levels,2.5 hours,4.4,182,22510,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/mastering-context-design-for-intelligent-ai-agents/
Build Your Online Brand in 24 hr with ChatGPT & Claude,7096983,Kristina Lewis,"Online Course Creation, Entrepreneurship, Business",Claude Code,Beginner,1.5 hours,4.7,N/A,1,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/ai-brand-in-a-day-build-your-online-brand-chatgpt-claude/
Cursor Course: MCP | Full Stack | Free SaaS Boilerplate,6154813,James Anthony Phoenix,"Cursor AI, Web Development, Development",Claude Code,Intermediate,5 hours,4.2,323,3131,"Rp149,000",3/2025,0,0,7,https://www.udemy.com/course/ai-coding-with-cursor/
MCP Crash Course: Build a Conversational Multi-Agent System,6630571,"Fernando Amaral, Rodrigo Amaral","Model Context Protocol (MCP), AI Agents & Agentic AI, Large Language Models (LLM), Other IT & Software, IT & Software",Claude Code,All Levels,3.5 hours,4.1,2,47,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/mcp-crash-course-create-a-conversational-multi-agent-system/
Build AI Agents with Flowise AI. Easy and No-Code AI,6967489,"Diogo Alves de Resende, Anton Voroniuk","AI Agents & Agentic AI, AI Content Generation, Artificial Intelligence (AI), Generative AI (GenAI), Personal Productivity",Claude Code,Beginner,1.5 hours,4.6,47,3676,"Rp249,000",12/2025,1,0,0,https://www.udemy.com/course/ai-agents-flowise/
"Canva AI Mastery: Video Creation, Graphic Design & Vibe Code",6895477,"Emenwa Global, Chris Mendes, George Steve","Canva, Creativity, Personal Development",Claude Code,All Levels,4 hours,4.3,104,1388,"Rp149,000",3/2026,8,0,0,https://www.udemy.com/course/canva-ai-mastery-video-creation-graphic-design-vibe-code/
Build Websites & Web Apps with AI (No Coding)– Generative AI,7090939,Glory Tshokama,"Web Development, Generative AI (GenAI), Prompt Engineering, No-Code Development, Development",Claude Code,Beginner,4.5 hours,5.0,15,17,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/build-websites-web-apps-with-ai-no-coding-generative-ai/
No-Code Machine Learning: Practical Guide to Modern ML Tools,4101304,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor, Ligency ​, SuperDataScience Team","Machine Learning, Microsoft Azure, Azure Machine Learning, No-Code Development, Development",Claude Code,All Levels,6.5 hours,4.6,2626,28640,"Rp149,000",12/2023,4,0,1,https://www.udemy.com/course/no-code-machine-learning/
AI-Powered Entrepreneurship: Strategic Advantage & Scale,7111347,"Oak Academy, OAK Academy Team, Ali̇ CAVDAR","Entrepreneurship Fundamentals, Generative AI (GenAI), Startup, Business Strategy, Entrepreneurship",Claude Code,All Levels,19 hours,5.0,2,45,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/the-ai-powered-founder-strategic-advantage-and-scale/
Modern Software Engineering | Development - AI Agents,5539086,Dan Andrei Bucureanu,"Product Development, Software Engineering, Other IT & Software, IT & Software",Claude Code,Beginner,9 hours,4.3,51,287,"Rp149,000",4/2025,11,0,0,https://www.udemy.com/course/modern-product-engineering-development-from-0-to-1/
ChatGPT: AI Tool for Software Developers,5309510,Praveenkumar Bouna,"ChatGPT, Prompt Engineering, AI Content Generation, Web Design, Design",Claude Code,All Levels,4 hours,3.8,188,1496,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/chatgpt-for-software-development/
Generative AI with ChatGPT for Beginners,6617667,Daniel Woodward,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,Beginner,4 hours,5.0,1,5,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/generative-ai-with-chatgpt-for-beginners/
Build Your AI SaaS Software with No Code (No Coding Needed!),5971224,Manthan Patel,"Software Development, SaaS, Bubble Visual Programming, OpenAI API, No-Code Development",Claude Code,All Levels,6.5 hours,4.2,63,11420,"Rp149,000",11/2025,6,0,5,https://www.udemy.com/course/build-your-ai-saas-software-with-no-code-no-coding-needed/
The 10x Engineer: Professional AI Certification,6874233,Pablo Sanzo,"Software Development, Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,All Levels,2 hours,4.5,5,132,"Rp249,000",10/2025,0,0,0,https://www.udemy.com/course/the-10x-engineer-professional-ai-certification/
AI Agents with n8n: Create Automated Content for Your Site,6712513,"Diego Davila • 1.000.000+ Students, Diego Davila Support","n8n, Artificial Intelligence (AI), AI Agents & Agentic AI, WordPress, Communication",Claude Code,Beginner,1 hour,4.5,205,4032,"Rp149,000",7/2025,1,0,3,https://www.udemy.com/course/ai-agents-with-n8n-create-automated-content-for-your-site/
Model Context Protocol-MCP for Devs: Hands-On for beginners,6846453,Ravi keshwani,"Model Context Protocol (MCP), IT Certifications, IT & Software",Claude Code,Beginner,2.5 hours,4.2,4,68,"Rp149,000",12/2025,1,0,7,https://www.udemy.com/course/handson-mcp-for-devs/
The Context Advantage: Engineering Better AI Outputs,6888907,Noemi Kaminski,"Artificial Intelligence (AI), Design Tools, Design",Claude Code,Beginner,N/A,4.4,6,27,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/the-context-advantage-engineering-better-ai-outputs/
Generative AI with AI Agents & MCP for Developers,6596599,DS with Bappy,"Generative AI (GenAI), Data Science, Development",Claude Code,All Levels,22.5 hours,4.1,27,252,"Rp149,000",5/2025,0,0,38,https://www.udemy.com/course/generative-ai-with-ai-agents-mcp-for-developers/
PySpark for Data Engineers: Architecture & Interviews,6626361,Sriw World of Coding,"PySpark, Apache Spark, Databricks, Data Engineering, Other IT & Software",Claude Code,All Levels,5 hours,5.0,25,81,"Rp149,000",4/2026,6,0,38,https://www.udemy.com/course/pyspark-for-data-engineers-architecture-interviews/
Agentic AI in Practice: From LangGraph to OpenClaw,7093385,"Data Science Academy, School of AI","AI Agents & Agentic AI, Artificial Intelligence (AI), Data Science, Development",Claude Code,All Levels,13 hours,4.6,N/A,421,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/agentic-ai-in-practice-from-langgraph-to-openclaw/
Design AI Products,6936545,Minerva Singh,"AI Agents & Agentic AI, Artificial Intelligence (AI), OpenAI API, Large Language Models (LLM), Entrepreneurship",Claude Code,All Levels,2 hours,4.7,25,102,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/design-ai-products-d/
ChatGPT for Developers: Master Code Generation & Debugging,5728480,"Evergreen Programming, Robyn Suchy","ChatGPT, Software Development Tools, Development",Claude Code,Beginner,1.5 hours,4.7,21,151,"Rp447,000.00",5/2024,1,0,0,https://www.udemy.com/course/chatgpt-for-developers-new/
The Complete 'No Code' Automation Course: Build 18 Projects,3807850,"Codestars • over 2.5 million students worldwide!, Ravinder Deol, Command Codeless","Automation, Software Development, Web Development, Marketing Automation, No-Code Development",Claude Code,All Levels,3.5 hours,3.9,162,2171,"Rp149,000",12/2025,28,0,1,https://www.udemy.com/course/no-code-automation/
"Cursor + Task Master Full Stack AI Course (NextJS, Supabase)",6609805,Shawn Esquivel,"Cursor AI, Other IT & Software, IT & Software",Claude Code,All Levels,3.5 hours,4.1,98,785,"Rp159,000",9/2025,8,0,1,https://www.udemy.com/course/cursor-ai-mcp-nextjs-supabase/
How to Build an AI Company in Simple Steps Course,6850507,Manas Roy | GenAI Instructor,"Vibe Coding, Custom GPTs / GPT Builder, AI Agents & Agentic AI, Entrepreneurship, Business",Claude Code,All Levels,2.5 hours,4.1,69,148,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/how-to-build-an-ai-company/
Master Lovable AI Agent Mode: Create Your SaaS in One Day,6762325,Marios Stylianou,"Lovable AI, Other IT & Software, IT & Software",Claude Code,Beginner,1 hour,4.4,12,58,"Rp149,000",8/2025,2,0,2,https://www.udemy.com/course/master-lovable-agent-mode-create-your-saas-app-in-one-day/
MCP Desde Cero - Domina el Model Context Protocol HOY,6705721,Gabriel Moroni,"Model Context Protocol (MCP), Other IT & Software, IT & Software",Claude Code,Beginner,4 hours,4.6,33,149,"Rp159,000",7/2025,1,0,1,https://www.udemy.com/course/mcp-desde-cero/
Vibe Coding Full‑Stack: Build an App from Scratch,6926007,Iulia Carla Sacelean,"Web Development, Vibe Coding, Development",Claude Code,Beginner,1.5 hours,5.0,1,4,"Rp149,000",4/2026,0,0,16,https://www.udemy.com/course/live-vibe-coding-fullstack-build-a-fitness-app-test-fix/
Claude Certified Architect Foundations (CCAF) Exam Prep 2026,7119797,Exams Guides,"IT Certifications, IT & Software",Claude Code,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/claude-certified-architect-foundations-ccaf-exam/
Model Context Protocol (MCP): Fundamentals to Production,7046045,Bajrang Chapola,"Model Context Protocol (MCP), Software Engineering, Development",Claude Code,All Levels,4 hours,4.5,13,32,"Rp149,000",2/2026,0,0,11,https://www.udemy.com/course/model-context-protocol-mcp-fundamentals-to-production/
Software Creation and Development Using AI,5767522,Musa Zanna Mustapha,"Generative AI (GenAI), Software Development Tools, Development",Claude Code,All Levels,32 mins,4.1,9,2919,"Rp149,000",11/2024,5,1,3,https://www.udemy.com/course/software-creation-and-development-using-ai-t/
AI-Powered Health and Wealth Optimization Strategies,6967817,"ProTech Academy Support, Ashraf Said AlMadhoun, ProTech Innovations Academy","Health, General Health, Health & Fitness",Claude Code,All Levels,2 hours,4.7,N/A,132,"Rp149,000",2/2026,15,0,0,https://www.udemy.com/course/ai-powered-health-and-wealth-optimization-strategies/
Google Antigravity: Build SaaS Apps with AI Agent Swarms,6960713,Mika Joos,"AI Agents & Agentic AI, Vibe Coding, Artificial Intelligence (AI), Google Gemini (Bard), Other IT & Software",Claude Code,All Levels,1.5 hours,4.3,11,71,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/google-antigravity-build-saas-apps-with-ai-agent-swarms/
Master OpenClaw (ClawdBot) with Kimi K2.5: A Hands-On Guide,7041643,SkillForge Academy,"OpenClaw, Other IT & Software, IT & Software",Claude Code,Beginner,44 mins,4.1,9,56,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/master-openclaw-clawdbot-with-kimi-k25-a-hands-on-guide/
Generative AI Explained From Math Basics to LLMs,7120799,Omar Koryakin,"Generative AI (GenAI), Data Science, Development",Claude Code,All Levels,5 hours,5.0,9,19,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/generative-ai-explained-from-math-basics-to-llms/
Mastering AI Development Without Programming Knowledge,6276969,Khalid Mohamed Hamouda,"Programming Fundamentals, Artificial Intelligence (AI), Operating Systems & Servers, IT & Software",Claude Code,All Levels,1 hour,4.8,4,53,"Rp149,000",11/2024,6,0,0,https://www.udemy.com/course/mastering-ai-development-without-programming-knowledge/
Build Complex Fullstack E-Commerce Project Using Cursor AI,6466215,Masynctech Coding School,"Full Stack Web Development, Artificial Intelligence (AI), Cursor AI, Web Development, Development",Claude Code,All Levels,2.5 hours,4.6,24,2213,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/building-complex-fullstack-e-commerce-with-ai/
Intro to N8N Agents: Automate Work Effortlessly,6505231,Yash Thakker,"n8n, AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,All Levels,1 hour,4.3,1461,5146,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/intro-to-n8n-ai-agents-automate-work-effortlessly-course-no-code/
Build Anything With AI Agents - Apps - Games - Assistants,6450677,"Willow Sloane, Media Training Worldwide Digital","AI Agents & Agentic AI, Artificial Intelligence (AI), Web Development, Development",Claude Code,All Levels,4 hours,4.3,34,1198,"Rp149,000",2/2025,2,0,0,https://www.udemy.com/course/build-anything-with-ai-agents-apps-games-assistants/
10 Days of No Code Artificial Intelligence Bootcamp,4323374,"Prof. Ryan Ahmed, Ph.D., MBA | 500,000+ Students | Best-Selling Instructor, Ligency ​, SuperDataScience Team","Artificial Intelligence (AI), Amazon Sagemaker, Machine Learning, No-Code Development, Development",Claude Code,All Levels,12.5 hours,4.3,2197,11318,"Rp149,000",6/2025,2,0,1,https://www.udemy.com/course/10-code-less-days-of-artificial-intelligence/
2024 Practice Exam - Fire Inspector I,7093869,Building Code Trainer,"Construction, Career Development, Personal Development",Claude Code,Beginner,N/A,4.5,N/A,3,"Rp379,000",3/2026,0,0,0,https://www.udemy.com/course/2024-fire-inspector-1-practice-exam/
Build AI Call Assistants: AI Automation Agency with No-Code,6117911,Manthan Patel,"Chatbot, Artificial Intelligence (AI), Automation, Customer Service, No-Code Development",Claude Code,All Levels,4.5 hours,4.7,515,27890,"Rp149,000",11/2025,4,0,31,https://www.udemy.com/course/build-ai-call-assistants-ai-automation-agency-with-no-code/
DP-900 Azure Data Fundamental Practice Tests,4934150,Amrutlal Ratilal,"DP-900: Microsoft Azure Data Fundamentals, IT Certifications, IT & Software",Claude Code,Beginner,N/A,4.4,N/A,N/A,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/dp-900-azure-data-fundamental/
The Complete AI Agent - All Levels - Build An AI Assistant,6419415,"Willow Sloane, Media Training Worldwide Digital","AI Agents & Agentic AI, Artificial Intelligence (AI), Web Development, Development",Claude Code,All Levels,2.5 hours,4.4,62,1454,"Rp149,000",2/2025,3,0,2,https://www.udemy.com/course/the-complete-ai-agent-all-levels-build-an-ai-assistant/
Vibing with Base44 to Jetpack Compose: Android Development,6842255,Dr. Ron Erez,"Vibe Coding, ChatGPT, Android Jetpack Compose, Android Development, Mobile Development",Claude Code,Beginner,10 hours,4.7,N/A,26,"Rp169,000",1/2026,0,0,0,https://www.udemy.com/course/vibing-with-base44-to-android/
Google Antigravity: Build SaaS Apps with AI,7099071,Meta Brains,"Artificial Intelligence (AI), Generative AI (GenAI), Other IT & Software, IT & Software",Claude Code,All Levels,7.5 hours,4.9,N/A,115,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-antigravity-build-pro-saas-apps-with-ai/
"Prompt Engineering Certification: ChatGPT, Claude & Gemini",6686283,Anup Techeazyai,"Prompt Engineering, ChatGPT, Claude AI, Generative AI (GenAI), IT Certifications",Claude Code,All Levels,N/A,4.5,N/A,625,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/prompt-engineering-master-certification-2025/
Replit Python Programming+Python Bootcamp Beginner Tutorial,4466500,Paul Ashun,"Python, Programming Languages, Development",Claude Code,Beginner,3.5 hours,4.4,81,15820,"Rp149,000",4/2026,74,0,1,https://www.udemy.com/course/python-programming-replit/
ML for Business professionals using No-Code AI tools,5541534,Analytics Vidhya,"Machine Learning, Data Analysis, Tableau, Business Analytics & Intelligence, Business",Claude Code,Beginner,5 hours,4.6,80,1014,"Rp149,000",10/2023,0,0,23,https://www.udemy.com/course/no-code-ai-for-business-professionals/
Terraform Associate 004 Certification: 6 Practice Tests 2026,7074571,Hardik Sheth,"IT Certifications, IT & Software",Claude Code,Intermediate,N/A,5.0,2,10,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/terraform-associate-004-certification-6-practice-tests-2026/
Accelerated JavaScript Training,886300,Maximilian Schwarzmüller,"JavaScript, Web Development, Development",Claude Code,All Levels,7.5 hours,4.6,6587,31497,"Rp149,000",11/2022,15,0,11,https://www.udemy.com/course/javascript-bootcamp-2016/
Replit AI Magic: Build & Sell Apps Without Coding,7014783,Nitin Wadhera,"No-Code Development, Development",Claude Code,Beginner,4 hours,4.0,1,3,"Rp149,000",1/2026,2,0,11,https://www.udemy.com/course/replit-no-code-ai/
Prompt Engineering Mastery: ChatGPT & LLMs Interview Q&S,7112137,PRAVASINI MALLIK,"Other IT & Software, IT & Software",Claude Code,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/prompt-engineering-mastery-chatgpt-llms-interview-qs/
Using Ai - Learn n8n Build a Website & AI Assistant 2025,6860669,ADE - ACADEMY,"Web Development, Development",Claude Code,Beginner,3 hours,5.0,3,1107,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/build-a-modern-website-with-ai-no-coding-needed/
"ChatGPT, Claude 2, Bard, Bing, and AI Bootcamp",5528322,"Leap Year Learning, Jordan Character","ChatGPT, AI Content Generation, Business Development, Google Gemini (Bard), Personal Productivity",Claude Code,Beginner,8 hours,4.4,21,298,"Rp149,000",4/2025,0,0,3,https://www.udemy.com/course/ai-bootcamp/
BCS Award BCS Specialist Architecture Awards Exam,7078211,Shilpi Jain,"IT Certifications, IT & Software",Claude Code,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/bcs-award-certificate-in-bcs-specialist-architecture-awards/
Create Stunning Websites with AI using Vzy Website Builder,6210057,"Henry Habib, The Intelligent Worker","Web Development, Web App Development, Bubble Visual Programming, Wix, Development",Claude Code,All Levels,2 hours,4.4,18,185,"Rp149,000",4/2025,1,0,1,https://www.udemy.com/course/ai-website-builder-vzy/
Hacking MCP Servers: Offensive Security for AI Tooling,6983205,Amit Agarwal,"Model Context Protocol (MCP), Network & Security, IT & Software",Claude Code,Intermediate,1.5 hours,4.1,5,22,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/hacking-mcp-servers/
Build a Custom AI Chatbot and Deploy It to the Web,6996611,Digital Learning Academy,"Chatbot, Data Science, Development",Claude Code,Beginner,1.5 hours,4.5,N/A,2,"Rp149,000",1/2026,2,0,3,https://www.udemy.com/course/build-a-custom-ai-chatbot-and-deploy-it-to-the-web/
AI Agentic Product Discovery & Prototypes with Google Gemini,6958469,Robert Simoes,"Product Management, AI Agents & Agentic AI, Generative AI (GenAI), Software Development, Web Development",Claude Code,Intermediate,2 hours,4.9,3,104,"Rp149,000",1/2026,8,0,1,https://www.udemy.com/course/ainativerapidprototyping/
Future-Proof Prompt Engineering for Professionals 2026,6919861,Hakan Oz,"Prompt Engineering, Other IT & Software, IT & Software",Claude Code,All Levels,37 mins,4.5,N/A,2,"Rp149,000",11/2025,3,0,4,https://www.udemy.com/course/future-proof-prompt-engineering-for-professionals-2026/
Build No-code AI Agents / Apps [AI Automation Course 2025],6307157,"Muhammad Afzal, Khadin Akbar, Khadin Akbar Support","AI Content Generation, App Development, Automation, Generative AI (GenAI), Entrepreneurship",Claude Code,All Levels,5 hours,4.4,73,13003,Free,9/2025,1,0,3,https://www.udemy.com/course/ai-automation-course/
Idea to Production Web App Using Lovable AI,6801737,Randy Minder,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,All Levels,6 hours,4.0,2,22,"Rp149,000",9/2025,0,0,2,https://www.udemy.com/course/idea-to-production-web-app-using-lovable-ai/
F5 101 Application Delivery – Practice Exams 2026,7022811,Nabil Anine,"IT Certifications, IT & Software",Claude Code,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/f5-101-application-delivery-practice-exams-2026/
What is the Vibe?,4777866,"Jason Del Gandio, PhD","Philosophy, Spirituality, Personal Development, Humanities, Teaching & Academics",Claude Code,All Levels,2 hours,4.9,77,1722,"Rp149,000",10/2024,1,0,2,https://www.udemy.com/course/what-is-the-vibe/
Jules AI Mastery 2026: Asynchronous Coding with Gemini 2.5,6798221,Fantastik School,"AI Agents & Agentic AI, Artificial Intelligence (AI), Google Gemini (Bard), GitHub, Programming Languages",Claude Code,All Levels,1 hour,4.6,N/A,10,"Rp159,000",1/2026,28,0,0,https://www.udemy.com/course/jules-ai-asynchronous-coding-gemini/
Agentic Engineering with WordPress - AI Agents in WordPress!,6954923,Craig West,"AI Agents & Agentic AI, Software Engineering, Development",Claude Code,Expert,5 hours,4.6,N/A,3,"Rp149,000",2/2026,24,0,8,https://www.udemy.com/course/creating-ai-agents-in-html-from-scratch-and-in-wordpress/
Master AI: A Beginner’s Guide to Coding with Cursor,6209189,Garth Scaysbrook,"Cursor AI, Web Development, Development",Claude Code,Beginner,1 hour,4.0,24,154,"Rp149,000",1/2025,23,0,0,https://www.udemy.com/course/master-ai-a-beginners-guide-to-coding-with-cursor/
Escape Tutorial Hell: Build Real Apps,6967301,Muhammad Haroon Butt,"Vibe Coding, Other Business, Business",Claude Code,All Levels,4.5 hours,4.7,N/A,965,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/escape-tutorial-hell-build-real-apps/
OpenClaw Quickstart: Build Your First Autonomous Agent,7067861,Luca Berton,"OpenClaw, AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude Code,Intermediate,1 hour,3.5,7,188,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/openclaw-ai/
"Generative AI for Developers: Build Faster, Code Smarter",6579765,Nirmala Raju,"Generative AI (GenAI), Software Development Tools, Development",Claude Code,All Levels,1 hour,5.0,2,5,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/empowering-developers-the-gen-ai-advantage/
"AI & LLMs for Beginners: ChatGPT, Claude, Gemini for 2026",6787881,Marcio Albuquerque,"Artificial Intelligence (AI), ChatGPT, Google Gemini (Bard), Prompt Engineering, Other IT & Software",Claude Code,Beginner,1 hour,4.9,N/A,N/A,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/ai-llms-for-beginners-chatgpt-claude-gemini/
Build AI Agents with Clawbot (Moltbot) & Automation,7087433,E SKILLIFY,"Operations, Business",Claude Code,All Levels,38 mins,4.5,N/A,110,"Rp149,000",3/2026,0,0,15,https://www.udemy.com/course/build-ai-agents-clawbot-openclaw-moltbot-automation/
Become an AI Consultant from Scratch,6995171,Digital Learning Academy,"Artificial Intelligence (AI), Data Science, Development",Claude Code,Beginner,3.5 hours,2.5,1,8,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/become-an-ai-consultant-from-scratch/
Master AI Workflows: Zero to Hero with n8n & Cursor,6532175,"Terry Hui, Hojoon Kim","Artificial Intelligence (AI), Integrated Development Environment (IDE), No-Code Development, Development",Claude Code,All Levels,3.5 hours,3.7,8,123,"Rp149,000",4/2025,0,0,25,https://www.udemy.com/course/master-ai-workflows-zero-to-hero-with-n8n-cursor/
Build an AI-Driven Food Menu site without coding on Lovable,6913671,David Orok,"Web Development, Development",Claude Code,Beginner,4.5 hours,4.3,21,70,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/build-an-ai-driven-food-menu-site-without-coding-on-lovable/
Certified Professional in Management,5937568,Abdellatif Abid,"Management Skills, Business Analytics & Intelligence, Business",Claude Code,Intermediate,N/A,5.0,3,1013,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/certified-professional-in-management-u/
Business-Ready AI with Google Vertex AI (Easy and No Code),6939709,Diogo Alves de Resende,"Google Cloud Vertex AI, Artificial Intelligence (AI), AI Agents & Agentic AI, Data Analysis, No-Code Development",Claude Code,Beginner,3 hours,4.5,31,549,"Rp399,000",1/2026,3,0,0,https://www.udemy.com/course/google-vertex-ai/
Create Python Projects with ChatGPT,5264092,cordoba education,"ChatGPT, Programming Languages, Development",Claude Code,Beginner,2.5 hours,5.0,2,18,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/create-python-projects-with-chatgpt/
"How to use Generative AI for Leaders, Executives, and CEOs",6315893,"Justin Barnett, Jan A","Artificial Intelligence (AI), Generative AI (GenAI), Business Strategy, Business",Claude Code,All Levels,2.5 hours,4.2,21,374,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/generative-ai-for-leaders-executives-ceos/
Model Context Protocol | MCP | 2025,6688575,Johannes Hayer,"Model Context Protocol (MCP), Other Business, Business",Claude Code,All Levels,2 hours,4.1,8,346,"Rp149,000",7/2025,1,0,1,https://www.udemy.com/course/model-context-protocol-free/
n8n Automation Bootcamp: Create Smart No-Code Workflows,6877339,Zafar alou,"n8n, Other IT & Software, IT & Software",Claude Code,All Levels,2 hours,4.7,85,210,"Rp149,000",11/2025,0,0,2,https://www.udemy.com/course/n8n-automation-bootcamp-create-smart-no-code-workflows/
Learn to Vibe Code with Figma Make,6779295,Greg Hung,"App Development, Vibe Coding, No-Code Development, Development",Claude Code,Beginner,43 mins,3.7,12,489,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/figmamake/
The Future of App Development: Text to App AI Generation,5438926,Christ Raharja,"App Development, Mobile App Design, Mobile App Development, Generative AI (GenAI), Mobile Development",Claude Code,All Levels,3.5 hours,4.7,8,3081,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/the-future-of-app-development-text-to-app-ai-generation/
AI-900 Microsoft Azure AI Fundamentals Exam Prep,7110847,CramWise Environment™,"IT Certifications, IT & Software",Claude Code,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/microsoft-azure-ai-fundamentals-cert-exam-prep-course/
OpenClaw Crash Course: Build Powerful & Autonomous AI Agents,7078829,Amit Rai,"OpenClaw, Generative AI (GenAI), Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude Code,All Levels,1 hour,3.5,2,14,"Rp149,000",3/2026,0,0,6,https://www.udemy.com/course/openclaw-crash-course-build-powerful-autonomous-ai-agents/
ChatGPT Python Alchemy: Elevate Your Coding with AI,5498418,"The Table Of Bosses, Cornell Literacy","ChatGPT, Artificial Intelligence (AI), Python, Python Hacking, Other IT & Software",Claude Code,All Levels,20.5 hours,4.7,54,7138,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/chatgpt-python-alchemy-elevate-your-coding-with-ai-ai/
Lovable for Website Building: From Zero to Live,7065211,Meta Brains,"Lovable AI, Web Development, Development",Claude Code,Expert,6.5 hours,4.1,N/A,224,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/lovable-for-website-building-from-zero-to-live/
AI Mathematics & Logic - Practice Questions 2026,7070129,Jitendra Suryavanshi,"IT Certifications, IT & Software",Claude Code,All Levels,N/A,N/A,N/A,100,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-mathematics-logic-questions/
Professional certification in Vibe coding and AI agents,6619071,SHANKAR NALLATHAMBI,"Vibe Coding, Artificial Intelligence (AI), Python, Generative AI (GenAI), IT Certifications",Claude Code,All Levels,N/A,4.7,N/A,4,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/professional-certification-in-vibe-coding-and-ai-agents/
ChatGPT for Real-World Applications: From Prompts to Product,7029869,"Data Science Academy, School of AI","ChatGPT, Artificial Intelligence (AI), Data Science, Development",Claude Code,Beginner,6.5 hours,4.1,17,5669,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/chatgpt-for-real-world-applications-from-prompts-to-product/
Vibe Coding: Build a Website in Minutes with Lovable,6586301,Neon Learn,"Vibe Coding, Lovable AI, Web Development, Development",Claude Code,All Levels,1 hour,3.8,43,1048,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/vibe-coding-build-a-website-in-minutes-with-lovable/
How to Start a SaaS or Mobile App Business,2823957,Gv Freeman,"Startup, SaaS, Lean Startup, App Development, Entrepreneurship",Claude Code,Beginner,11 hours,4.5,21,280,"Rp149,000",4/2020,0,0,13,https://www.udemy.com/course/how-to-start-a-saas-or-mobile-app-business/
