course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Top 10 Soft Skills for Career Success in the Age of AI,6655165,Alina B.,"Personal Transformation, Personal Development",Communication,All Levels,1 hour,4.5,3,23,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/top-10-soft-skills-for-career-success-in-the-age-of-ai/
Mastering Executive Presentations,6155043,"Deborah Grayson Riegel, Daisy Lovelace","Presentation Skills, Communication, Business",Communication,All Levels,1.5 hours,4.3,378,1590,"Rp1,799,000",12/2025,0,0,24,https://www.udemy.com/course/mastering-executive-presentations-j/
Body Language For Business 2: Building Rapport And Trust,5965346,Expert Academy,"Body Language, Nonverbal Communication, Business Communication, Decision Making, Communication",Communication,All Levels,38 mins,4.7,N/A,17,"Rp159,000",5/2024,0,0,6,https://www.udemy.com/course/body-language-for-business-2-building-rapport-and-trust/
Communication and Data-Storytelling Skills,6954755,Yasser El Dershaby,"Business Communication, Communication, Business",Communication,All Levels,3.5 hours,5.0,3,487,"Rp149,000",3/2026,3,0,7,https://www.udemy.com/course/communication-and-data-storytelling-skills/
"Mastering Effective Communication Skills: Speak,Listen,Lead",6633691,"TELCOMA Global | Leading Since 2009 | 75,000+ Students","Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,3 hours,4.5,N/A,1,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/mastering-effective-communication-skills-speaklistenlead/
Technical Communication Using AI for Technical Professionals,5902744,RougeNeuron Academy,"Communication Skills, Technical Writing, Business Communication, ChatGPT, Communication",Communication,Beginner,2 hours,4.4,872,6848,"Rp199,000",3/2026,7,0,22,https://www.udemy.com/course/technical-communication-using-ai-chatgpt/
Assertive Communication: Award-Winning Assertiveness Course,2057665,Experts Zone,"Communication Skills, Assertiveness, Self Esteem & Confidence, Personal Development",Communication,All Levels,40 mins,3.8,136,1739,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/total-assertiveness-training-communication-skills-course/
Social Skills & Communication Skills for Introverts,4872886,Felipe Yanez,"Social Skills, Communication Skills, Confidence, Small Talk, Personal Transformation",Communication,All Levels,3 hours,4.4,13,125,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/social-skills-communication-skills/
Master Body Language for Leadership Success,6621037,ISO Horizon,"Public Speaking, Emotional Intelligence, Personal Transformation, Personal Development",Communication,All Levels,5.5 hours,4.9,5,6,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/master-body-language-for-leadership-success/
"Nonverbal Communication: Body Language, Charm, Lie Detection",3775106,Karlo Krznarić,"Body Language, Communication Skills, Nonverbal Communication, Soft Skills, Communication",Communication,All Levels,1.5 hours,4.5,206,7218,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/nonverbal-communication/
Feedback & Performance Management (Now with AI!),1211916,"Davis Jones, Andy Angelos, Eazl.ai Courseware","Employee Performance Management, Communication Skills, Interpersonal Feedback, Human Resources, Business",Communication,All Levels,3 hours,4.6,4671,18848,"Rp149,000",11/2025,4,0,0,https://www.udemy.com/course/the-essentials-of-giving-and-receiving-feedback/
Body Language & NonVerbal Communication for Leaders/Managers,6307707,Andy Edwards,"Nonverbal Communication, Communication, Business",Communication,All Levels,1 hour,4.6,217,995,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/body-language-nonverbal-communication-for-leadersmanagers/
Effective Communication Skills for Healthcare Professionals,6465673,Bespoke Learning Solutions,"Caregiving, General Health, Health & Fitness",Communication,All Levels,2 hours,4.4,18,1582,"Rp149,000",5/2025,11,0,1,https://www.udemy.com/course/communication-in-care/
Certified 1:1 Meeting Leader: Effective One-on-Ones [EN],6422245,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"Meetings, Management, Business",Communication,All Levels,3 hours,4.6,17,8450,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/managers-guide-to-effective-11/
Public Speaking for People Who Hate Public Speaking,343316,"TJ Walker, Media Training Worldwide Digital","Public Speaking, Career Development, Personal Development",Communication,All Levels,1 hour,4.5,405,60718,"Rp149,000",1/2026,7,0,3,https://www.udemy.com/course/public-speaking-for-people-who-hate-public-speaking/
Communication Skills and Personality Development,4580156,Fredrick Ezeh (PMP Certified),"Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,1.5 hours,4.4,37,388,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/communication-skills-and-personality-development/
Communication Skills Starter Pack,4423320,Arman Chowdhury,"Communication Skills, Leadership, Personal Development",Communication,Beginner,7.5 hours,4.3,20,2525,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/soft-skills-starter-pack/
Intro to communication skills,1946904,Linda G Robert,"Communication Skills, Listening Skills, Communication, Business",Communication,Beginner,4.5 hours,4.4,113,3768,"Rp149,000",2/2025,0,0,3,https://www.udemy.com/course/communication-skills-for-the-beginners/
Crisis Communication: Essential Skills for Crisis Management,2608254,Laurie B.,"Crisis Management, Communication Skills, Communication, Business",Communication,All Levels,1 hour,4.4,737,2445,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/learn-crisis-communication-skills/
Ignite your Soft Skills for Career Growth,6236345,Mithun Kamath,"Career Development, Soft Skills, Emotional Intelligence, Personal Development",Communication,Beginner,1 hour,4.8,10,25,"Rp149,000",11/2024,0,0,11,https://www.udemy.com/course/ignite-your-soft-skills-for-career-growth/
Cross-Cultural Communication Today – Level up with AI Power,6571191,JF Kaertner,"Communication Skills, Neuro-Linguistic Programming (NLP), Management Skills, Cultural Awareness, Communication",Communication,All Levels,3 hours,4.8,18,375,"Rp149,000",8/2025,1,0,12,https://www.udemy.com/course/cross-cultural-communication-today-level-up-with-ai-power/
Fundamentals of Healthcare Communication,179108,Healthcare Career Development Academy,"Healthcare, Communication Skills, Communication, Business",Communication,Beginner,1.5 hours,4.6,998,2144,"Rp149,000",7/2014,0,0,0,https://www.udemy.com/course/fundamentals-of-healthcare-communication/
Written Communication: Improve Your Business Writing Skills,1349594,Debbie McCusker,"Writing, Communication Skills, Communication, Business",Communication,Beginner,1 hour,4.3,249,1592,"Rp149,000",4/2020,0,0,1,https://www.udemy.com/course/written-communication-basics-for-business/
Master Business English Vocabulary: Business Communication,5568322,"Business Foundry, David Morris","Business English, English Vocabulary, Business Communication, Language Learning, Teaching & Academics",Communication,All Levels,6 hours,4.5,58,1713,"Rp149,000",1/2024,6,0,0,https://www.udemy.com/course/master-business-english-vocabulary-business-communication/
Body Language / Non-Verbal Communication for Leaders,6279037,Daniyal Faheem,"Nonverbal Communication, Body Language, Business Communication, Communication, Business",Communication,All Levels,1 hour,5.0,4,307,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/body-language-non-verbal-communication-for-managers/
Leadership Essentials for New Managers 2.0 (A to Z),6472899,Dr. José Prabhu J,"Leadership, Manager Training, Communication, Business",Communication,All Levels,17.5 hours,4.6,160,4950,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/leadership-essentials-for-new-managers/
Become the Leader on Effective Workplace Communication,323448,Gordon Adelsberg,"Business Communication, Communication Skills, Sales Skills, Presentation Skills, Communication",Communication,All Levels,32 mins,4.0,366,1850,"Rp299,000",5/2020,0,0,3,https://www.udemy.com/course/communication-fundamentals-1-structure/
"Learn Boundaries, Communication & Assertiveness Skills",79802,"Jef Gazley, M.S., LMFT","Assertiveness, Communication Skills, Communication, Business",Communication,All Levels,1.5 hours,4.2,100,533,"Rp149,000",9/2013,0,0,0,https://www.udemy.com/course/learn-boundaries-communication-assertiveness-skills/
Executive Diploma in Business Presenting Skills,5201664,"MTF Institute of Management, Technology and Finance","Investor Pitching, Presentation Skills, Storytelling, Business Case, Communication",Communication,All Levels,1 hour,4.5,546,33404,"Rp149,000",12/2025,2,0,2,https://www.udemy.com/course/securing-the-budget-for-your-project-with-a-winning-pitch-deck/
Communication Mini Masterclass - Become a Conversation Pro,4365948,Jayme Wium,"Communication Skills, Other Personal Development, Personal Development",Communication,All Levels,1 hour,4.5,219,7594,"Rp149,000",11/2021,0,0,11,https://www.udemy.com/course/communication-mini-masterclass-be-more-engaging-get-what-you-want/
Inner Game of Communication,4801662,Aditya Guthey,"Communication Skills, Career Development, Personal Development",Communication,Beginner,1.5 hours,4.8,4,9,"Rp1,799,000",4/2023,0,0,9,https://www.udemy.com/course/inner-game-of-communication/
Art of communication: NVC the Nonviolent Communication,3447498,Borbáth Katalin,"Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,44 mins,3.5,12,34,"Rp499,000",10/2020,28,0,0,https://www.udemy.com/course/art-of-communication-nvc/
Communication Skills for Remote Teams (Accredited),5966242,Stage12 Training,"Working Remotely, Work Life Balance, Communication Skills, Hybrid Teams, Communication",Communication,All Levels,2 hours,4.2,11,360,"Rp149,000",2/2025,0,0,5,https://www.udemy.com/course/managing-your-remote-teams-effective-and-inclusive/
Active Listening Master Course: How to Improve Communication,6040690,New Anthem Learning,"Listening Skills, Personal Transformation, Personal Development",Communication,Beginner,1.5 hours,4.6,22,256,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/active-listening-master-course-class-how-to-improve-communication/
Guiguzi's Psychology: Decoding 18 Flaws of Human Nature,6583325,Wonder Orient,"Psychology, Persuasion, Personal Development, Communication Skills, Influence",Communication,Beginner,1.5 hours,4.9,270,1512,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/guiguzis-psychology-decoding-18-flaws-of-human-nature/
"Mastering Leadership Communication: Speak, Listen, Persuade",6043658,Shawn & Shanon,"Leadership, Personal Development, Business Communication, Communication Skills",Communication,All Levels,2 hours,4.6,38,76,"Rp149,000",6/2024,0,0,25,https://www.udemy.com/course/mastering-leadership-communication-speak-listen-persuade/
"Emotional Intelligence, Mindfulness and Empathy Training",6398273,Mel Brandy,"Emotional Intelligence, Mindfulness, Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,35 mins,4.7,8,275,"Rp249,000",1/2025,0,0,0,https://www.udemy.com/course/emotional-intelligence-mindfulness-and-empathy-training/
Negotiation Skills: Strategies for Career & Workplace,6791709,PowerToFly Courses,"Negotiation, Business Strategy, Communication Skills, Communication, Business",Communication,All Levels,30 mins,5.0,2,14,"Rp149,000",10/2025,1,0,2,https://www.udemy.com/course/mastering-the-art-of-negotiation/
Master Course in Public Speaking,5023752,Dr. José Prabhu J,"Public Speaking, Personal Development, Public Relations, Communication, Business",Communication,All Levels,1 hour,4.1,308,28646,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/public-speaking-leadership/
Effective Business Communication,2652646,Tom Eddington,"Business Communication, Communication, Business",Communication,All Levels,1 hour,4.5,2,11,"Rp149,000",12/2019,0,0,0,https://www.udemy.com/course/effective-business-communication/
The Top 10 Power Skills you Need,4323528,Ahmed Elsamahi,"Soft Skills, Personal Networking, Communication Skills, Career Development, Personal Development",Communication,Beginner,1.5 hours,4.5,23,1263,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/the-top-10-soft-skills-you-need/
Managing the Flow of Communication with Impact,6628501,Pulane Alphoncinah Mokhitli,"Business Communication, Communication, Business",Communication,All Levels,1 hour,4.9,4,756,"Rp149,000",6/2025,20,0,20,https://www.udemy.com/course/managing-the-flow-of-communication-with-impact/
How to write a KILLER COMMUNICATION PLAN in seven easy steps,3147188,"Lynne Tomlinson, Wade Henderson, Madeline Henderson","Business Communication, Communication, Business",Communication,All Levels,1 hour,4.2,37,133,"Rp159,000",10/2021,0,0,4,https://www.udemy.com/course/how-to-write-a-killer-communication-plan-in-seven-easy-steps/
Transform Your Career with Confident English Presentation,6722849,Megumi Morise,"Presentation Skills, Communication, Business",Communication,All Levels,7 hours,5.0,2,35,"Rp149,000",8/2025,3,0,4,https://www.udemy.com/course/englishbusinesspresentations_communication/
Mastering Assertive Communication,6253515,Amy Ontiveros,"Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,1 hour,5.0,2,230,"Rp149,000",10/2024,0,0,1,https://www.udemy.com/course/mastering-assertive-communication-h/
Speak with Impact: Communicate with Clarity and Confidence,6643383,Luke Hannan,"Public Speaking, Business Communication, Communication Skills, Communication, Business",Communication,All Levels,3 hours,3.9,5,34,"Rp149,000",7/2025,0,0,6,https://www.udemy.com/course/speak_with_impact/
Improve Your Active Listening And Communication Skills,6798345,Expert Academy,"Listening Skills, Nonverbal Communication, Business Communication, Communication Skills, Management",Communication,All Levels,42 mins,4.6,N/A,N/A,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/improve-your-active-listening-and-communication-skills/
Social Skills & People Success Masterclass,3897360,Alain W.,"Social Skills, Communication Skills, Career Development, Personal Development",Communication,All Levels,3.5 hours,4.4,122,14707,"Rp149,000",11/2023,2,0,1,https://www.udemy.com/course/boost-your-social-skills-communicate-better-with-people/
Emotional Intelligence Mastery Certification Complete Course,6793937,icourse Academy,"Emotional Intelligence, Other Lifestyle, Lifestyle",Communication,All Levels,6 hours,4.7,9,2391,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/emotional-intelligence-personal-growth-and-success-skills/
Conflict Management,1986316,Lecturio GmbH,"Conflict Management, Communication, Business",Communication,All Levels,2 hours,4.3,14,68,"Rp149,000",12/2018,0,0,0,https://www.udemy.com/course/conflict-management-online-course/
Business English for Networking Success!!,6423793,Mana Dowlatshahi Yeganeh,"Business Communication, Personal Development, English Language, Business Fundamentals, Language Learning",Communication,All Levels,10 hours,4.7,3,385,"Rp149,000",3/2026,5,0,0,https://www.udemy.com/course/business-english-for-networking-success/
Project Management Fundamentals,5411594,Expert Academy,"Project Management, Project Scheduling, Project Planning, Business",Communication,All Levels,42 mins,4.5,1,2,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/project-management-fundamentals-tv/
Dealing With Criticism: The Assertive Way,1359578,"Lucia Grosaru, M.A. Psy.","Assertiveness, Communication Skills, Social Skills, Emotional Intelligence, Self Esteem & Confidence",Communication,All Levels,1 hour,4.3,61,4141,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/dealing-with-criticism-the-assertive-way/
Professional Communication,5846944,Dr. Swati Chakraborty,"Career Development, Personal Development",Communication,All Levels,20 hours,3.8,2,7,"Rp149,000",8/2025,4,0,0,https://www.udemy.com/course/professional-communication/
Public Speaking at Work: Articulate Your Value,4748724,"Patrick Howell, CiPP Master Coach and Trainer","Public Speaking, Facilitation, Presentation Skills, Career Development, Personal Development",Communication,All Levels,2 hours,4.6,47,400,"Rp149,000",9/2024,5,0,11,https://www.udemy.com/course/public-speaking-and-presenting-at-work-masterclass/
Certified HR English Practitioner: Fluency & Confidence [EN],6628939,PapaHR ⇢ 1.6M+ Enrollments • 500+ HR Courses • 30 Languages AI in HR | Analytics | Talent | Comp&Ben | HRCI | SHRM-CP | PHRi,"English Language, Human Resources, Business",Communication,All Levels,17 hours,4.6,13,3761,"Rp149,000",3/2026,1,0,32,https://www.udemy.com/course/english-for-hr-global-hr-terminology-communication-skills/
Be a master in Communication Skills,2628366,Roshmi Roy,"Communication Skills, Career Development, Personal Development",Communication,Intermediate,1.5 hours,4.0,8,28,"Rp149,000",1/2020,0,0,20,https://www.udemy.com/course/be-a-master-in-communication-skills/
Verbal Self-Defense - Communication Skills,398400,Bob Francis,"Communication Skills, Self Esteem & Confidence, Personal Development",Communication,All Levels,1 hour,4.3,291,3120,"Rp149,000",10/2017,0,0,0,https://www.udemy.com/course/verbal-defence-guide/
Effective Communication for Introverted Professionals,6661865,Wassim Outo,"Communication Skills, Communication, Business",Communication,All Levels,1 hour,4.5,1,215,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/effective-communication-for-introverted-professionals/
Horizontal Communication for Beginners,4247006,Je'anna Clements,"Communication Skills, Parenting & Relationships, Personal Development",Communication,Beginner,1 hour,4.8,48,164,"Rp149,000",5/2025,0,0,2,https://www.udemy.com/course/horizontal-communication/
The Science of Communication,3093382,"Susan Weinschenk, Ph.D.","Business Communication, Communication, Business",Communication,Beginner,1.5 hours,4.7,.,N/A,"Rp749,000",5/2020,6,0,6,https://www.udemy.com/course/the-science-of-communication/
Become a Champion Communicator,1171140,Quickskills Academy,"Communication Skills, Communication, Business",Communication,All Levels,4.5 hours,4.6,9,13,"Rp1,799,000",4/2017,0,0,0,https://www.udemy.com/course/interpersonalskills/
Business Writing Skills: The Basics of Written Communication,304436,Michaele Downey,"Business Writing, Business Communication, Communication, Business",Communication,Beginner,1 hour,4.4,642,2464,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/effective-business-writing/
Organizational Behavior: Principles| Theories| Applications,6330829,EDUCBA Bridging the Gap,"Organizational Behavior, Management, Business",Communication,All Levels,12.5 hours,4.4,97,355,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/organizational-behavior-principles-theories-applications/
"Business Communication Practice Tests | Emails, Meetings",7046291,Arfan Ali | Certification Instructor,"Business Communication, Communication Skills, Communication, Business",Communication,All Levels,N/A,4.7,N/A,3,"Rp279,000",2/2026,0,0,0,https://www.udemy.com/course/business-communication-skills-practice-test/
ChatGPT: Revolutionize Communication with Conversational AI,5929992,Uplatz Training,"ChatGPT, Custom GPTs / GPT Builder, Generative AI (GenAI), Prompt Engineering, Other IT & Software",Communication,All Levels,50.5 hours,4.3,18,3037,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/chatgpt-conversational-ai/
"Master Engineering Communication: Write, Present, Succeed!",5221272,Jon Haase,"Communication Skills, Business Communication, Communication, Business",Communication,All Levels,3.5 hours,4.2,29,129,"Rp149,000",7/2023,5,0,11,https://www.udemy.com/course/master-engineering-communication-write-present-succeed/
Master Assertive Communication: 50 Real-Life Scenarios,5670948,"Lucia Grosaru, M.A. Psy.","Assertiveness, Social Skills, Confidence, Communication Skills, Personal Transformation",Communication,All Levels,1.5 hours,4.5,18,159,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/master-assertive-communication-25-real-life-scenarios/
Mastering Written Communication in Sales,6517731,Carla Gallagher,"Sales Skills, SaaS, Business Communication, B2B Sales, Sales",Communication,Intermediate,42 mins,5.0,4,21,"Rp149,000",3/2025,0,0,1,https://www.udemy.com/course/mastering-written-communication-in-sales/
Effective Email Communication: Enhancing Your Voice at Work,1432454,"Anonymized User, Nikki Woodford","Email Writing and Etiquette, Personal Productivity, Personal Development",Communication,Beginner,32 mins,4.5,24217,59736,"Rp149,000",1/2018,1,0,2,https://www.udemy.com/course/effective-email-communication/
Master Course in Purpose Driven Leadership & Leading Gen Z,5506330,Dr. José Prabhu J,"Leadership, Personal Development",Communication,All Levels,11.5 hours,4.6,470,10611,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/purpose-driven-leadership-leading-gen-z-leadership/
Practical Customer Service Skills for Excellence,5518680,"Gustavo Escobar Henríquez, Digital Life Academy","Customer Service, Communication, Business",Communication,All Levels,4 hours,4.6,204,460,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/customer-service-skills-training/
"Location-Inclusive Mindsets: For Leaders, Managers, and HR",6113885,GenMan Solutions,"Diversity and Inclusion, Management, Business",Communication,All Levels,2.5 hours,4.5,37,2516,"Rp149,000",8/2024,1,0,1,https://www.udemy.com/course/location-inclusive-mindsets-genman-solutions/
"Empowering Women in Leadership: Confidence, Communication",5307500,"Crystal Tummala, Learn Business Skills Online","Leadership, Communication Skills, Negotiation, Gender Equality, Management",Communication,All Levels,2.5 hours,4.4,16,155,"Rp149,000",12/2024,0,0,5,https://www.udemy.com/course/leadership-for-women-certificate-program/
Effective Business English for Service Staff,612914,Jacqueline Seidel,"Business English, Language Learning, Teaching & Academics",Communication,Intermediate,3 hours,4.6,12959,25397,"Rp149,000",3/2016,1,0,4,https://www.udemy.com/course/business-english101/
How to be Understood,809842,Zsuzsanna Fajcsak,"Communication Skills, Public Relations, Marketing",Communication,Beginner,1 hour,4.6,22,466,"Rp149,000",4/2016,0,0,4,https://www.udemy.com/course/how-to-be-understood-by-drzsu/
Project Communications Management,1392240,Nic Thomas,"Project Management, Business",Communication,All Levels,1.5 hours,4.1,84,265,"Rp149,000",11/2017,0,0,0,https://www.udemy.com/course/project-communications-management/
"Communicate Effectively, Impress others & Achieve Results",3711560,Mayur Pangrekar,"Communication Skills, Body Language, Nonverbal Communication, Career Development, Personal Development",Communication,All Levels,3 hours,4.3,42,989,"Rp149,000",6/2022,0,0,2,https://www.udemy.com/course/communicate-effectively-impress-others-achieve-results/
Make New Friends & Boost Your Social Skills,1362338,Alain W.,"Social Skills, Self Esteem & Confidence, Personal Development",Communication,All Levels,2 hours,4.3,241,10219,"Rp149,000",2/2026,2,0,1,https://www.udemy.com/course/double-your-social-skills-make-new-friends/
Assert Yourself - Master the benefits of assertive behaviour,1129858,Skill Boosters,"Assertiveness, Communication, Business",Communication,Beginner,32 mins,4.0,1165,4840,"Rp149,000",9/2017,0,0,4,https://www.udemy.com/course/assert-yourself/
Manager Masterclass - Develop Your Leadership Skills,1001908,"Dr. Roy Naraine, Adam Naraine","Manager Training, Communication Skills, Body Language, Leadership, Management",Communication,All Levels,1 hour,4.3,183,2215,"Rp149,000",7/2020,3,0,1,https://www.udemy.com/course/manager-masterclass-develop-your-leadership-skills/
Master Business English for Successful Networking Skills !,6487857,Ajay Nemichand Pawar,"Business English, Language Learning, Teaching & Academics",Communication,All Levels,2 hours,4.4,400,11995,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/master-business-english-for-successful-networking-skills/
Body Language & Non-Verbal Communication for Leaders,6514103,Ajay Nemichand Pawar,"Body Language, Communication, Business",Communication,All Levels,2 hours,4.3,28,5274,"Rp159,000",8/2025,0,0,0,https://www.udemy.com/course/body-language-non-verbal-communication-for-leaders-y/
Communication Management for Project Professionals,4942772,"Jason Keep, PMP","Communication Skills, Project Management, Communication, Business",Communication,All Levels,1 hour,3.7,6,14,"Rp149,000",11/2022,0,0,3,https://www.udemy.com/course/communication-management-for-project-professionals/
Hybrid Work Mastery: Communication & Productivity Training,5951568,Learnsector LLP,"Work Life Balance, Working Remotely, Business Strategy, Business",Communication,All Levels,1 hour,4.2,27,6516,"Rp447,000.00",11/2025,0,0,0,https://www.udemy.com/course/hybrid-work-environments-master-your-hybrid-work-skills/
Assertiveness Mastery - Boost Your Confidence & Self-Esteem,663978,"Dr. Roy Naraine, Adam Naraine","Assertiveness, Self-Esteem, Confidence, Influence, Personal Development",Communication,All Levels,1.5 hours,4.2,69,1757,"Rp149,000",4/2020,3,0,1,https://www.udemy.com/course/assertiveness-mastery-boost-your-confidence-self-esteem/
Body Language Intelligence for Business Communication,5323082,"Dr. Dorothy Marcic, Columbia University, Institute for Leadership Excellence LLC","Body Language, Empathy, Communication, Business",Communication,All Levels,1 hour,4.5,71,258,"Rp149,000",9/2023,1,0,3,https://www.udemy.com/course/body-language-intelligence-for-business-communication/
Breaking barriers in business - crosscultural communication,3587978,"Zofia Baranska, Marta Carter, Irek Zyzanski, Alicja Sekret","Business Communication, Cultural Awareness, Communication, Business",Communication,All Levels,2 hours,4.5,108,361,"Rp149,000",12/2020,11,0,6,https://www.udemy.com/course/breaking-barriers-working-across-cultures/
How to Handle Rudeness and Snark | Communication Skills,6634839,"Lucia Grosaru, M.A. Psy.","Communication Skills, Social Skills, Difficult Conversations, Self Esteem & Confidence, Personal Development",Communication,All Levels,43 mins,4.7,5,371,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/how-to-handle-rudeness-and-snark-communication-skills/
Effective Communication Skills,6631561,Samrat Sarkar,"Personal Transformation, Personal Development",Communication,Beginner,1 hour,4.0,3,29,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/effective-communication-skills-y/
MASTERING THE ART OF EFFECTIVE COMMUNICATION,5638280,Asish Datta,"Communication Skills, Influence Skills, Career Development, Personal Development",Communication,Intermediate,1.5 hours,4.5,1,5,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/mastering-the-art-of-effective-communication/
Microsoft Teams: Essential Skills for Workplace Productivity,6400123,"RPATech - Automating Intelligence, Aahana Singh","Microsoft Teams, Microsoft 365 (Office), Video Conferencing, Microsoft, Office Productivity",Communication,All Levels,1.5 hours,4.4,978,2664,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/microsoft_teams-workplace-productivity-series-for-freshers/
ChatGPT: Make Smarter Business Decisions And Maximise Output,6668749,Expert Academy,"ChatGPT, Artificial Intelligence (AI), Office Productivity, Prompt Engineering, Business Analytics & Intelligence",Communication,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",8/2025,1,0,0,https://www.udemy.com/course/artificial-intelligence-use-chatgpt-and-prompts-efficiently/
"Speak Up, Stand Tall: Mastering Assertive Communication",6751093,Dr. Sakyi C. F.,"Assertiveness, Personal Transformation, Personal Development",Communication,All Levels,41 mins,4.1,21,3005,"Rp159,000",10/2025,0,0,7,https://www.udemy.com/course/assertive-communication/
Corporate Communication Strategies for Business Success,159934,Paul D. Foster,"Business Communication, Communication Skills, Business Strategy, Personal Success, Communication",Communication,All Levels,43 mins,3.8,39,784,"Rp149,000",9/2016,5,0,5,https://www.udemy.com/course/having-the-chat/
Excellence in Leadership: Key Skills for Effective Managers,6597903,Simon Sez IT,"Leadership, Communication Skills, Personal Development",Communication,Beginner,31 mins,4.7,N/A,N/A,"Rp149,000",5/2025,4,0,4,https://www.udemy.com/course/excellence-in-leadership-key-skills-for-effective-managers/
Become a master of communication skills,6104979,Clare Samuels,"Communication Skills, Personal Transformation, Personal Development",Communication,All Levels,37 mins,4.3,4,13,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/become-a-master-of-communication-skills/
Professional Email Writing & Etiquette - Write Better Emails,5300088,GenZed Learning,"Email Writing and Etiquette, Email Productivity Hacks, Communication, Business",Communication,All Levels,5.5 hours,4.2,88,5259,"Rp149,000",5/2023,2,0,12,https://www.udemy.com/course/professional-email-writing-etiquette-write-better-emails/
Conversation And Communication Mastery | 2023,517210,Erik Kiton,"Communication Skills, Communication, Business",Communication,All Levels,1.5 hours,4.3,407,6960,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/communication-and-conversation-skills/
Confidence: Self-Esteem Body Language & Communication Skills,1331410,Gab Jean,"Confidence, Body Language, Self-Esteem, Communication Skills, Self Esteem & Confidence",Communication,All Levels,5 hours,3.5,87,5213,"Rp149,000",9/2017,0,0,0,https://www.udemy.com/course/confidence-self-esteem-body-language-communication-skills/
"Management Mastery: Lead with Impact, Succeed with Clarity",6422309,Radmyr Growth,"Management Skills, Leadership, Personal Development",Communication,All Levels,15 hours,4.4,19,2881,"Rp149,000",9/2025,15,0,15,https://www.udemy.com/course/management-skills-mastery-lead-communicate-and-succeed/
Executive Diploma in Communication and Presentation Skills,5544036,Meganathan Pandian,"Communication Skills, Presentation Skills, Communication, Business",Communication,All Levels,2 hours,4.0,1,8,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/communication-skills-and-presentation-skills/
Communication Skills Training: Let's Talk,757374,"Laura Silverstein, LCSW","Communication Skills, Influence, Personal Development",Communication,All Levels,1 hour,4.3,99,1826,"Rp149,000",10/2020,2,0,0,https://www.udemy.com/course/communication-skills-training-gottman/
A Lawyer’s Guide to Mastering Empathy and Communication,6758889,"CRFT Productions, Robert Hanna","Law, Emotional Intelligence, Communication Skills, Other Business, Business",Communication,All Levels,1 hour,4.5,N/A,N/A,"Rp149,000",8/2025,0,0,6,https://www.udemy.com/course/a-lawyers-guide-to-mastering-empathy-and-communication/
Communication: Give A Persuasive 5-Minute Talk,2596178,Cathy Goodwin,"Public Speaking, Communication, Business",Communication,Beginner,1 hour,5.0,2,21,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/5minutetalks/
