course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Artificial Intelligence Part II- Game Playing Agents,4372818,Xavier Chelladurai,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Chess,Intermediate,3.5 hours,4.4,105,3275,"Rp149,000",1/2022,0,0,17,https://www.udemy.com/course/artificial-intelligence-game-playing-agents/
Sicilian Legends in Sicilian Language,5776200,Alb erto,"Language Learning, Teaching & Academics",Chess,Intermediate,30 mins,5.0,1,12,"Rp149,000",12/2024,0,0,11,https://www.udemy.com/course/sicilian-legends/
My Secret Weapon Opening For Black,5286658,Maurice Bishop,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,5 hours,4.2,7,34,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/my-secret-weapon-opening-for-black/
Build An Online Chess Game,4593056,Michalis Michailidis,"Socket.IO, Node.Js, Redis, Web Development, Game Development",Chess,All Levels,14 hours,3.9,25,190,"Rp149,000",10/2022,3,0,3,https://www.udemy.com/course/build-an-online-chess-game/
Ding Liren vs Gukesh D | FIDE World Championship 2024,6335751,Shibin K Benny,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,4 hours,5.0,1,4,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/ding-liren-vs-gukesh-d-fide-world-championship-2024/
The Ultimate Chess Endgame Course Vol 1,3824554,Saif Tarek,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2.5 hours,4.6,4,20,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/the-ultimate-chess-endgame-course-vol1/
Artificial Intelligence I: Meta-Heuristics and Games in Java,528460,Holczer Balazs,"Genetic Algorithm, Optimization Problem, Java, Artificial Intelligence (AI), Data Science",Chess,All Levels,9 hours,4.5,847,8575,"Rp149,000",3/2022,4,0,1,https://www.udemy.com/course/artificial-intelligence-games-in-java/
The Art of War for Managers - A Masterclass on efficiency,5805742,Francis Audet,"Management Skills, Management, Business",Chess,All Levels,4 hours,4.8,32,2162,"Rp149,000",9/2025,1,0,26,https://www.udemy.com/course/the-art-of-war-for-managers-a-masterclass/
How to Play Chess: Beginner and Beyond,4334558,Matt Nunbhakdi,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,6 hours,4.4,3,4,"Rp149,000",12/2021,0,0,23,https://www.udemy.com/course/how-to-play-chess-beginner-and-beyond/
Sun Tzu's Art of War Codified: Win from the start,3621572,Elias Saad,"Growth Hacking, Leadership, Strategic Thinking, Personal Transformation, Personal Development",Chess,Beginner,7 hours,4.7,16,162,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/win-from-the-start/
Chess for Beginners,582860,Vedant Goswami,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,3 hours,4.4,95,1720,"Rp149,000",10/2015,1,0,7,https://www.udemy.com/course/chess-for-beginners-foundation/
Chess; Opening Traps and Tactics,4192508,Mukul Suhas Padgaonkkar,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,1 hour,4.8,N/A,9,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/chess-openings-traps-and-tactics/
Learn Chess Basics in Tamil,3939500,Richis Jesvanth,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,2 hours,4.7,19,74,"Rp149,000",12/2021,0,0,0,https://www.udemy.com/course/learn-chess-basics-in-tamil/
Chess mind for Business,6032062,‪Gilad Steiner‬‏,"Management, Business",Chess,All Levels,3 hours,N/A,N/A,N/A,"Rp149,000",6/2024,0,0,7,https://www.udemy.com/course/chess-mind-for-business/
"Master psychology, consisting 5 courses IM8-1 CERTIFICATE",6616091,Mywebstudies,"Psychology, Child Psychology, Dyslexia, Autism, Mental Health",Chess,All Levels,62 hours,4.6,66,450,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/cursos-online-adfa/
From Pawn to King: Learning the Game of Chess,431870,Daniel Johnston,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1.5 hours,4.5,9,1094,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/from-pawn-to-king-learning-the-game-of-chess/
Chess; Deadly Opening Traps,3296238,Mukul Suhas Padgaonkkar,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,1 hour,4.7,9,55,"Rp149,000",4/2021,0,0,5,https://www.udemy.com/course/chess-deadly-opening-traps/
How To Play Chess,3319882,HowExpert,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,1 hour,4.5,1,1,"Rp349,000",7/2020,0,0,0,https://www.udemy.com/course/how-to-play-chess/
MCP Masterclass: Complete Guide to MCP in Python [2025],6632653,"Henry Habib, The Intelligent Worker","Model Context Protocol (MCP), Generative AI (GenAI), Large Language Models (LLM), AI Agents & Agentic AI, Software Engineering",Chess,All Levels,7.5 hours,4.6,1489,10279,"Rp159,000",6/2025,1,0,51,https://www.udemy.com/course/learn-mcp-model-context-protocol-complete-guide/
Flutter & Firebase Chess: From Basics to Multiplayer,5718904,Raphael Daka,"Mobile Game Development, Mobile Development, Development",Chess,All Levels,19 hours,4.5,20,6138,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/flutter-firebase-chess-from-basics-to-multiplayer/
Chess Openings: Master the King's Indian Attack,1633212,Greg Vanderford,"Chess, Games & Gaming, Lifestyle",Chess,All Levels,2 hours,4.3,30,159,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/chess-openings-master-the-kings-indian-attack/
Peace Chess: Fundaments of Paco Ŝako,4042762,"Boon-Yong Kwok, Felix Albers","Chess, Games & Gaming, Lifestyle",Chess,Beginner,33 mins,4.5,2,7,"Rp149,000",5/2022,1,0,1,https://www.udemy.com/course/fundaments-of-pacosako/
"Simple Strategies from Game Theory, for Leaders and Managers",1174274,"Sivakami S ; MBA ; Leadership Science, Psychology","Leadership, Decision Making, Psychology, Personal Development",Chess,Beginner,3 hours,4.6,1080,6184,"Rp149,000",12/2025,4,0,18,https://www.udemy.com/course/leadership-science-evidence-and-research-based-leadership/
4 Essential Tips to Break the 1000 rating Barrier,6390271,Emanuel Vaglio M,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,1.5 hours,5.0,1,1,"Rp149,000",2/2025,7,0,0,https://www.udemy.com/course/4-essential-tips-to-break-the-1000-rating-barrier/
The Complete Game Theory Course: From Zero to Expert!,5901194,Lucas Bazilio,"Game Theory, Computer Science, Algorithms, Logic, Data Science",Chess,All Levels,11 hours,4.1,15,544,"Rp149,000",4/2026,0,0,52,https://www.udemy.com/course/the-complete-game-theory-course/
Generative AI History: From First Neurons to ChatGPT,7093851,Golden Business,"Generative AI (GenAI), Other Business, Business",Chess,All Levels,5 hours,5.0,28,41,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/generative-ai-history-from-first-neurons-to-chatgpt/
Building Chess & Tic Tac Toe Game with Pygame,5938272,Christ Raharja,"Game Development Fundamentals, Python Game Development, Chess, Game Design, Game Development",Chess,All Levels,3 hours,3.8,7,2714,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/building-chess-tic-tac-toe-game-with-pygame/
Endgames for Beginners,4682598,Shibin K Benny,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,2 hours,4.8,N/A,5,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/endgames-for-beginners/
Learn Procedural SQL by Building a Chess Game in PostgreSQL,6733881,Konstantinos Malonas,"PostgreSQL, Python, Other IT & Software, IT & Software",Chess,Intermediate,4.5 hours,3.0,1,9,"Rp169,000",7/2025,0,0,18,https://www.udemy.com/course/learn-procedural-sql-by-building-a-chess-game-in-postgresql/
Key Chess Endgames,4216364,Mukul Suhas Padgaonkkar,"Chess, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,1 hour,4.8,N/A,4,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/important-chess-endgames-1/
Mental Models,2618188,A Maghami,"Decision Making, Strategic Thinking, Business Strategy, Business",Chess,All Levels,4 hours,4.5,42,300,"Rp149,000",12/2020,1,0,0,https://www.udemy.com/course/mental-models/
Cognitive Sovereignty with ChatGPT for Leaders,7067073,Zenson Tran,"ChatGPT, Management, Business",Chess,All Levels,18 hours,5.0,34,130,"Rp149,000",3/2026,45,0,0,https://www.udemy.com/course/cognitive-sovereignty-with-chatgpt-for-leaders/
Deep learning :End to End Object Detection Masters,3969302,Ineuron Intelligence,"Object Detection, Deep Learning, TensorFlow, Data Science, Development",Chess,Intermediate,9.5 hours,4.3,44,301,"Rp149,000",5/2021,1,0,1,https://www.udemy.com/course/end-to-end-object-detection-masters/
Sports Performance Hypnosis Vault Unlock Your Potential,6739215,Alan Kirwan,"Hypnosis, Self-Discipline, Personal Success, EFT (Emotional Freedom Techniques), Sports",Chess,All Levels,13 hours,4.0,1,531,"Rp149,000",10/2025,0,0,3,https://www.udemy.com/course/sports-performance-hypnosis/
THE GD-PI MASTERCLASS,6464817,Sahil Bhaskar,"Interviewing Skills, Job Search, Case Interview, Career Development, Personal Development",Chess,Beginner,2.5 hours,5.0,1,5,"Rp149,000",4/2025,0,0,3,https://www.udemy.com/course/the-gd-pi-masterclass/
ChatGPT 101: Learn ChatGPT Prompts & ChatGPT Smart Tips,3253820,"Peter Alkema, TeraVerse Instructor","ChatGPT, Prompt Engineering, Business Strategy, Business",Chess,Beginner,18 hours,4.1,1063,15164,"Rp149,000",11/2024,6,0,104,https://www.udemy.com/course/trend-spotter/
Investment Bootcamp,6581731,Dr Sanchez-Roger,"Investing, Financial Markets, Personal Finance, Investing & Trading, Finance & Accounting",Chess,All Levels,5 hours,4.9,32,1042,"Rp149,000",6/2025,0,0,3,https://www.udemy.com/course/investment-bootcamp/
Learn how to build a Chess game in iOS 10.,963666,"Mammoth Interactive, John Bura","iOS Game Development, iOS Development, Chess, Mobile Development, Development",Chess,Intermediate,7 hours,4.2,59,1112,"Rp149,000",6/2019,1,0,1,https://www.udemy.com/course/learn-how-to-build-a-chess-game-in-ios-10/
Grandmaster Chess Introduction,4014856,Veena Nair,"Chess, Sports, Health & Fitness",Chess,Beginner,1 hour,4.8,N/A,N/A,"Rp149,000",4/2021,0,0,5,https://www.udemy.com/course/grandmaster-chess-introduction/
Build Your Professional Portfolio: Learn iOS 10 and Android,1020216,"Mammoth Interactive, John Bura","Android Development, iOS Development, Mobile Development, Development",Chess,Beginner,130 hours,4.4,21,339,"Rp149,000",10/2018,1,0,2,https://www.udemy.com/course/build-your-professional-portfolio-learn-ios-10-and-android/
Simple easy Winning checkmates,3729712,Benjamin Corcoran,"Chess, Games & Gaming, Lifestyle",Chess,Beginner,41 mins,4.8,N/A,N/A,N/A,12/2020,1,0,0,https://www.udemy.com/course/simple-easy-winning-checkmates/
The Game Theory - John Nash,294530,EDOOTV - The knowledge dispenser,"Game Theory, Math, Teaching & Academics",Chess,Beginner,1 hour,3.4,165,1425,"Rp279,000",5/2015,3,0,0,https://www.udemy.com/course/john-nash-the-game-theory/
Student Entrepreneur Startup Case Studies with Sramana Mitra,5339104,Sramana Mitra,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Chess,All Levels,5 hours,5.0,5,15,"Rp149,000",5/2023,0,0,2,https://www.udemy.com/course/studententrepreneurstartups/
French Painting of Napoleon's Empire and Beyond,2258246,Dr. Lily Filson,"Art History, Humanities, Teaching & Academics",Chess,All Levels,1 hour,4.7,18,99,"Rp149,000",4/2019,0,0,0,https://www.udemy.com/course/french-painting-of-napoleons-empire-and-beyond/
"The Ultimate iOS 10, Xcode 8 Developer course. Build 30 apps",934764,"Mammoth Interactive, John Bura","Xcode, iOS Development, Mobile Development, Development",Chess,All Levels,102.5 hours,4.2,251,3481,"Rp149,000",6/2019,2,5,1,https://www.udemy.com/course/ios10developer/
SGLearn@Artificial Intelligence I: Basics and Games in Java,1222304,DioPACT SG,"Artificial Intelligence (AI), Java, Data Science, Development",Chess,All Levels,7 hours,3.9,4,17,"Rp1,099,000",6/2017,7,0,4,https://www.udemy.com/course/sglearnartificial-intelligence-i-basics-and-games-in-java/
Master Basic Game Theory,4062086,Madhusudan Sohani,"Game Theory, Math, Teaching & Academics",Chess,Beginner,3.5 hours,4.5,43,791,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/operations-research-game-theory/
Advanced Emotional Intelligence: Master Communicator,5021756,Justin Bariso,"Emotional Intelligence, Management, Business",Chess,Beginner,35 mins,4.4,66,1835,"Rp199,000",1/2023,1,0,1,https://www.udemy.com/course/advanced-emotional-intelligence-i/
Leadership: Especially Leading Young Generations,5374124,Amr Alaa,"Leadership, Management Skills, Emotional Intelligence, Management, Business",Chess,All Levels,1.5 hours,5.0,4,9,"Rp149,000",6/2023,0,0,11,https://www.udemy.com/course/leadership-especially-leading-young-generations/
Confidence: Build Self-Confidence & Self-Esteem That Lasts,5643314,Bobby Dsouza,"Confidence, Self-Esteem, Fear, Resilience, Self Esteem & Confidence",Chess,All Levels,1 hour,4.3,21,459,N/A,3/2026,0,0,2,https://www.udemy.com/course/confidence-booster-x/
Python CEPP practice exam (PCEP),5162818,Christopher Bishop,"Certified Entry-Level Python Programmer (PCEP), IT Certifications, IT & Software",Chess,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/python-cepp-practice-exam-pcep/
"Go, Baduk, Weiqi, basic rules and fundamentals",3674218,Michael Sherman,"Games & Gaming, Lifestyle",Chess,Beginner,3.5 hours,4.7,9,110,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/go-baduk-weiqi-basic-rules-and-fundamentals/
Introduction to Blender and 3D Modeling for Beginners,6058841,Monica 3D,"3D Modeling, 3D & Animation, Design",Chess,Beginner,6.5 hours,4.6,38,251,"Rp149,000",8/2024,0,0,1,https://www.udemy.com/course/introduction-to-blender-and-3d-modeling-for-beginners/
Generative AI with Gemini and Google AI Studio for Beginners,6766281,Belad Tech Academy,"Generative AI (GenAI), Google Gemini (Bard), Other IT & Software, IT & Software",Chess,Beginner,8 hours,4.0,19,3119,"Rp149,000",11/2025,4,0,0,https://www.udemy.com/course/generative-ai-with-gemini-and-google-ai-studio-for-beginners/
Sun Tzu's The Art of War - Martial Arts Fighting Strategies,6798373,Mario Masberg,"Martial Arts, Martial Arts & Self Defense, Health & Fitness",Chess,All Levels,1 hour,4.5,N/A,6,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/sun-tzus-the-art-of-war-martial-arts-fighting-strategies/
Art of War -The 36 Strategies- Ancient Chinese War Tactics,1232416,David Yao,"Mandarin Chinese Language, World History, Language Learning, Teaching & Academics",Chess,Intermediate,14.5 hours,4.5,16,7967,"Rp149,000",4/2018,0,0,0,https://www.udemy.com/course/art-of-war-36-strategies/
PowerPoint Animation ENGINE Unleashed | 5 Killer Projects,4518164,Muhammad Rehman,"PowerPoint, Content Creation, Microsoft, Office Productivity",Chess,All Levels,11 hours,4.4,121,11408,"Rp149,000",2/2025,0,0,9,https://www.udemy.com/course/powerpoint-overclocked-boot-camp-unlocked-new-beginning/
Building LLM-Based Applications Using Instructor,6109405,Franck Stéphane,"Generative AI (GenAI), Python, Other IT & Software, IT & Software",Chess,Intermediate,1.5 hours,4.0,1,8,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/building-llm-based-applications-using-instructor/
Game Theory in Operations Research and Decision Making,3879234,Dr.Himanshu Saxena,"Game Theory, Online Education, Teaching & Academics",Chess,All Levels,4 hours,4.6,8,66,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/game-theory-in-operations-research-and-decision-making/
Graphics for Pythoneers,1841650,Mr. Randall Nagy,"Python, Software Engineering, Development",Chess,All Levels,10 hours,4.4,10,8468,"Rp1,799,000",8/2025,0,0,3,https://www.udemy.com/course/introduction-to-turtle-graphics/
Focus Strategies For Laser Focus And Concentration,1764692,Noah ​Merriby,"Focus Mastery, Personal Productivity, Personal Development",Chess,All Levels,7 hours,4.3,456,13250,"Rp149,000",12/2022,25,0,0,https://www.udemy.com/course/modern-concentration-laser-focus-in-a-distracted-world/
Strategic Decision-Making in Economics: Game Theory,6119143,YouAccel Training,"Economics, Finance & Accounting",Chess,All Levels,2 hours,4.4,10,3638,"Rp149,000",1/2025,1,0,6,https://www.udemy.com/course/strategic-decision-making-in-economics-game-theory/
How to use Psychology to Tell Story that Sell,680850,Stefan Speaks,"Viral Marketing, Sales Skills, Storytelling, Copywriting, Content Marketing",Chess,All Levels,1 hour,4.4,83,5567,"Rp149,000",6/2020,1,0,0,https://www.udemy.com/course/viral-marketing-how-to-create-sticky-content-viral-ideas-made-to-stick/
"Mastering Communication: Life, War, and Game",4283366,Gulnara Z. Karimova,"Communication Skills, Other Marketing, Marketing",Chess,All Levels,1.5 hours,5.0,1,5,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/the-magic-of-communication-in-life-war-and-game/
Game Theory: How Cooperation and Competition Work,1266832,Systems Innovation,"Game Theory, Math, Economics, Social Science, Teaching & Academics",Chess,Beginner,2.5 hours,4.0,101,643,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/game-theory-how-cooperation-and-competition-work/
Hands-On Microeconomics: a primer in Game Theory.,2772208,Luigi Ventura,"Game Theory, Social Science, Teaching & Academics",Chess,Beginner,2.5 hours,4.4,46,424,"Rp149,000",1/2020,0,0,1,https://www.udemy.com/course/hands-on-microeconomics-a-primer-in-game-theory/
Art of War by Sun Tzu - the Tao of Leadership,341344,Peter Urey,"Leadership, Philosophy, Spirituality, Business Strategy, Business",Chess,All Levels,35 mins,4.0,62,1999,"Rp149,000",9/2015,0,0,0,https://www.udemy.com/course/the-art-of-war-by-sun-tzu-leadership-classics-condensed/
I've Memorized My Opening & Closing. Now what?,6646779,Mike DeBlis,"Business Law, Business",Chess,All Levels,5.5 hours,N/A,N/A,1,"Rp149,000",6/2025,1,0,1,https://www.udemy.com/course/ive-memorized-my-opening-closing-now-what/
Mini London Travel Guide,3440308,HowExpert,"Travel Tips, Travel, Lifestyle",Chess,All Levels,1 hour,1.0,1,3,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/mini-london-travel-guide/
The Russian writer Daniil Granin. The abilities of people.,2459928,Михаил Толмацкий,"Personal Success, Motivation, Personal Development",Chess,Beginner,37 mins,4.6,N/A,N/A,"Rp249,000",7/2020,0,0,3,https://www.udemy.com/course/the-russian-writer-daniil-granin-the-abilities-of-people/
Complete Guide to Hiking the Appalachian Trail,6905065,"Maggie Schneider, Erin Schneider","Travel, Lifestyle",Chess,Beginner,5 hours,4.5,1,3,"Rp149,000",3/2026,10,0,10,https://www.udemy.com/course/complete-guide-to-hiking-the-appalachian-trail/
[Practice Exams] AWS Certified AI Practitioner - AIF-C01,7056245,Svetlozar Ivanov,"IT Certifications, IT & Software",Chess,Intermediate,N/A,N/A,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-ai-practitioner-aif-c01-s/
Learning Strategies and Skills for an Easy Life,4479772,Dr. Marcel Tella Amo,"Learning Strategies, Stress Management, Time Management, Study Skills, Personal Productivity",Chess,All Levels,1.5 hours,4.0,156,25527,"Rp149,000",9/2023,17,0,8,https://www.udemy.com/course/fun-and-effective-learning/
"GCSE EdExcel Warfare and British Society, c1250 - present",6843073,Open eLMS,"History, Other Teaching & Academics, Teaching & Academics",Chess,Beginner,4.5 hours,4.0,N/A,N/A,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/warfare-and-british-society-c1250-present/
How to film in London,6316549,Location Routes,"Filmmaking, Communication, Business",Chess,Beginner,1 hour,4.0,5,8,"Rp447,000.00",1/2025,0,0,0,https://www.udemy.com/course/how-to-film-in-london/
Living Law® Greenland- climate and geopolitical flashpoint,4194704,Wayne Carroll,"World History, Social Science, Teaching & Academics",Chess,Beginner,1 hour,4.4,3,6,"Rp149,000",1/2026,0,0,18,https://www.udemy.com/course/living-law-greenland/
The Complete Half-Back Playbook,6980085,David Christopher Miles,"Sports, Health & Fitness",Chess,All Levels,1.5 hours,3.8,N/A,2,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/the-complete-half-back-playbook/
Value Investing and Stock Market Fundamentals,812798,Greg Vanderford,"Value Investing, Stock Trading, Investing, Investing & Trading, Finance & Accounting",Chess,Beginner,4 hours,3.8,25,1136,"Rp149,000",11/2021,0,0,1,https://www.udemy.com/course/value-investing-and-stock-market-fundamentals/
The Journey of an Entrepreneur,5329198,Tracy Tate,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Chess,Beginner,33 mins,4.7,N/A,N/A,"Rp149,000",7/2023,2,0,3,https://www.udemy.com/course/the-journey-of-an-entrepreneur/
Course 2: Tom Peters' People (Really) First,3656930,Tom Peters,"Leadership, Management, Business",Chess,All Levels,1 hour,4.8,5,57,"Rp149,000",7/2021,4,0,2,https://www.udemy.com/course/course-2-people-really-first/
The Lifetime Confidence Formula,5888152,Ryan Smith,"Personal Success, Self Esteem & Confidence, Personal Development",Chess,Beginner,44 mins,5.0,1,1,"Rp899,000",4/2024,0,0,2,https://www.udemy.com/course/the-lifetime-confidence-formula/
How to Protect Your Confidence in Tricky Times,6077593,David Stitt,"Confidence, Other Business, Business",Chess,All Levels,40 mins,4.5,11,1562,"Rp149,000",7/2024,0,0,1,https://www.udemy.com/course/how-to-protect-your-confidence-in-tricky-times/
Sun Tzu People Management,1316022,Andy Ng,"Leadership, Human Resources, Business",Chess,All Levels,1 hour,4.1,30,131,"Rp447,000.00",8/2017,0,0,0,https://www.udemy.com/course/sun-tzu-people-management/
Basic Classical Mechanics,6419873,Shyamal Mukherjee,"Physics, Mechanics, Science, Teaching & Academics",Chess,All Levels,6 hours,4.8,N/A,1,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/basic-classical-mechanics/
"Motivation [Certificate], with Dr. Raymond Uy",3132712,Dr. Raymond Uy,"Motivation, Personal Development",Chess,All Levels,31 mins,4.6,N/A,N/A,"Rp159,000",5/2020,0,0,0,https://www.udemy.com/course/motivation-theories/
Creating Brain Compatible Classrooms,1886362,Dr. Dheeraj Mehrotra,"Classroom Management, Personal Productivity, Personal Development",Chess,All Levels,1 hour,3.1,6,1962,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/creating-brain-compatible-classrooms/
Motivation for Learning and Performance,558900,Bobby Hoffman,"Motivation, Personal Development",Chess,All Levels,2 hours,4.4,37,1288,"Rp149,000",10/2015,0,0,3,https://www.udemy.com/course/motivation/
How to Teach like a Champion using NLP?,1788202,Dr. Dheeraj Mehrotra,"Classroom Management, Neuro-Linguistic Programming (NLP), Teacher Training, Teaching & Academics",Chess,All Levels,40 mins,3.1,17,1533,"Rp149,000",7/2018,0,0,0,https://www.udemy.com/course/how-to-teach-like-a-champion-using-nlp/
The ART of Negotiation - Get what you deserve!,618962,Bob Francis,"Negotiation, Entrepreneurship, Business",Chess,All Levels,1 hour,4.2,38,1632,"Rp159,000",10/2017,0,0,0,https://www.udemy.com/course/the-art-of-negotiation/
The Snow White Solution,6525711,Faithaline Hippolyte,"Personal Development, Self-Esteem, Motivation, Happiness",Chess,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",3/2025,1,0,13,https://www.udemy.com/course/the-snow-white-solution/
CIPS L3M4 Team Dynamics and Change practice exercise,6365373,Moses Manuel,"CIPS Level 3 Advanced Certificate in Procurement and Supply, Business Fundamentals, Supply Chain, Procurement, Operations",Chess,All Levels,N/A,4.7,2,6,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/cips-l3m4-team-dynamics-and-change-practice-exercise/
AWS DevOps Engineer Professional (DOP-C02) Practice Tests,6748883,Juan Manuel Ramírez Sosa,"AWS Certified DevOps Engineer - Professional, IT Certifications, IT & Software",Chess,Expert,N/A,5.0,1,15,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-devops-engineer-professional-dop-c02-practice-tests/
Managing Distractions Within Classrooms,3847534,Dr. Dheeraj Mehrotra,"Teaching Online, Online Education, Teaching & Academics",Chess,All Levels,1.5 hours,3.7,17,574,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/managing-distractions-within-classrooms/
Remarkable Product Masterclass,1732126,"Nisandeh Neta, Dimitris Bronowski","Marketing Strategy, Branding, Marketing",Chess,All Levels,3.5 hours,4.7,32,1494,"Rp149,000",9/2018,1,0,10,https://www.udemy.com/course/remarkable-product-masterclass/
ITIL 4 Foundation 4 sample exams & Interactive AI trainer,6327171,Phil Bishop,"ITIL 4 Foundation, IT Certifications, IT & Software",Chess,Beginner,N/A,4.5,N/A,N/A,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/itil-4-foundation-4-sample-exams-interactive-ai-trainer/
"Decoding AI: Logic, Safety, & demystifying AI",7054751,Jeff Minakata,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Chess,All Levels,3.5 hours,4.0,1,1,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/decoding-ai-logic-safety-demystifying-ai/
Practice Tests for ISTQB CT Foundation Level (CTFL) v4.0,6698725,Dana Fischer,"IT Certifications, IT & Software",Chess,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/practice-tests-for-istqb-ct-foundation-level-ctfl-v40/
All in one guide to Daily Productivity to change your life!,5095816,Mateo J Coye,"Personal Productivity, Personal Development",Chess,All Levels,35 mins,4.9,N/A,N/A,"Rp149,000",2/2023,0,0,0,https://www.udemy.com/course/the-journey-to-personal-productivity/
Understanding Self,5991712,Unnati Jhaveri,"Self-Acceptance, Self-Awareness, Personal Transformation, Personal Development",Chess,All Levels,1 hour,4.5,N/A,N/A,"Rp1,699,000",8/2024,12,0,0,https://www.udemy.com/course/understanding_self/
Emotional Inequality Among School Children,5977634,Dr. Dheeraj Mehrotra,"Other Teaching & Academics, Teaching & Academics",Chess,All Levels,42 mins,4.9,4,785,N/A,5/2024,0,0,0,https://www.udemy.com/course/emotional-inequality-among-school-children/
Startup Growth Strategies: Grow the Most Important Startup,848924,"YESI EDUCATION, Mauricio Rubio - Agile Guru & Founder of YESI EDUCATION, AgileKB & Grabdl","Personal Development, Mindfulness, Startup, Personal Transformation",Chess,All Levels,1 hour,4.2,39,4035,"Rp149,000",7/2024,8,0,0,https://www.udemy.com/course/startupmetoday/
CIPS L3M4 Team Dynamics and Change (Video Revision Program),6314089,Moses Manuel,"CIPS Level 3 Advanced Certificate in Procurement and Supply, Procurement, Supply Chain, Operations Management, Operations",Chess,All Levels,3 hours,4.2,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/cips-l3m4-revision-program/
Building Leadership In The Classroom,4014546,Dr. Dheeraj Mehrotra,"Teacher Training, Other Teaching & Academics, Teaching & Academics",Chess,All Levels,1.5 hours,4.0,5,534,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/building-leadership-in-the-classroom/
Mastering Python and Machine Learning Best Practice Tests,5966652,Mahesh Kalluri,"Machine Learning, Python, Data Science, Development",Chess,Beginner,N/A,4.5,N/A,N/A,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/mastering-python-and-machine-learning-best-practice-tests/
Udemy Instructor SEO Course: Rank Course On Top - Unofficial,3554985,Being Commerce,"Search Engine Optimization (SEO), Search Engine Optimization, Marketing",Chess,All Levels,2 hours,4.6,20,34,"Rp149,000",1/2026,2,0,20,https://www.udemy.com/course/udemy-seo-rank-course-on-top-udemy-search-training-unofficial/
"Entrepreneurial Orientation, Intention, Behavior & Culture",5819858,Dr. José Prabhu J,"Social Entrepreneurship, Entrepreneurship Fundamentals, Entrepreneurship, Business",Chess,All Levels,1.5 hours,4.6,18,5876,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/entrepreneurial-orientation-intention-behavior-culture/
