course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Introduction to Cisco Networking - CCNA Prep,481798,Matt Carey,"Routing Protocol, Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,Beginner,8.5 hours,4.3,933,5014,"Rp149,000",10/2020,0,0,0,https://www.udemy.com/course/intro-to-cisco-networking/
CompTIA Security+ (SY0-701) Ultimate Exam Practice Tests,5889156,Professor H.U,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,3.1,8,47,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-comprehensive-practice-exams/
IP Addressing and Subnetting: Deep Dive,2177142,Armik Kocharians,"Subnetting, IP Addressing, IT Certifications, IT & Software",CompTIA Network+,All Levels,9 hours,4.7,18,132,"Rp149,000",1/2019,0,0,2,https://www.udemy.com/course/ip-addressing-and-subnetting-deep-dive/
CompTIA Tech+ (FC0-U71) Practice Exam (2026),5736752,Cyber Learning,"CompTIA IT Fundamentals (ITF+) (Retired), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.4,25,2289,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-itf-fc0-u61-practice-exam-questions-2024/
"CompTIA A+ 220-1101 (V15) Test Prep, Exams and Simulations",4656032,Know Direct,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.2,150,1311,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/new-comptia-a-plus-certification-exam/
"Master Network Security: Nmap, Wireshark & Packet Analysis",6459229,OCSALY Academy | 560.000+ Students,"Network Security, Ethical Hacking, Cybersecurity, Nmap, Network & Security",CompTIA Network+,All Levels,11.5 hours,3.8,191,21582,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/hacking-network/
CompTIA A+ Core 1 (220-1201) UPDATED Practice Tests for 2026,6205215,Soyab _,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.3,16,145,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-220-1101-certification-practice-tests/
CompTIA Security+ | (Oct-24),6208091,Kumar Mishra,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,2,4,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/comptia-security-certified/
Mastering Network Security: Defend Against Cyber Attacks,5341290,OCSALY Academy | 560.000+ Students,"Network Security, Ethical Hacking, IT Networking Fundamentals, Cybersecurity, Network & Security",CompTIA Network+,All Levels,9.5 hours,4.1,637,70393,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/master-network-security/
Fundamentals of Computer Network,4462642,Dr Dinesh G Harkut,"Computer Network, IT Networking Fundamentals, Network & Security, IT & Software",CompTIA Network+,Intermediate,27 hours,4.4,57,285,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/fundamentals-of-computer-network/
CompTIA A+ Core 2 (220-1202) Exam Practice Tests Prep 2026,5929738,Professor H.U,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.0,1,22,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1102-core-2-practice-exam-preparation-w-labs/
CompTIA A+ 220-1201 Practice Exam (730 Questions) - Core 1,6258081,Tech Wolf,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,3.2,6,49,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-a-practice-exam-questions-5-tests/
Network Security A-Z™: Cyber Security + Ethical Hacking,4248566,"SecuritasX™ IT Training, SecuritasX Careers","Network Security, Computer Network, Cybersecurity, Ethical Hacking, Engineering",CompTIA Network+,All Levels,12.5 hours,4.3,97,572,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/network-security-a-z-cyber-security-ethical-hacking/
CompTIA Security+ SY0-701 (V7) Practice Exam Questions,5650888,CramWise Environment™,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.7,18,133,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-security-plus-exam-tests-new/
CompTIA Security Plus (SY0-701) - Exam Questions 2026,6382487,YERLAN MUSSIN,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.3,12,166,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-security-plus-sy0-701-sec-practice-exams-2025/
Computer Networks For Beginners | IT Networking Fundamentals,2338192,Edoreal Learning Solutions,"Computer Network, Network & Security, IT & Software",CompTIA Network+,Beginner,4 hours,3.9,204,3784,"Rp149,000",8/2020,1,0,0,https://www.udemy.com/course/computer-networks-for-beginners-it-networking-fundamentals/
CompTIA A+ 220-1102 Core 2 (V15) Practice Questions 2025,5856776,Nick Gorgo,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,5.0,1,10,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-a-220-1102-core-2-practice-exam-questions/
CompTIA ITF+ (FC0-U61) Practice Tests | Certification Prep,6846663,SOWROV CHANDRA ROY,"IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,N/A,N/A,1,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/comptia-itf-fc0-u61-practice-tests-certification-prep/
Computer Network,6026648,Ranveer Singh,"Computer Network, Network & Security, IT & Software",CompTIA Network+,All Levels,3 hours,4.6,2,2,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/computer-network-t/
Cisco CCNA (200-301),5273898,Stone River eLearning,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,20 hours,4.7,7,56,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/cisco-ccna-200-301-2022/
CompTIA Security+ (SY0-701) Complete Course & Practice Exams,6987941,Mark Anthony Germanos,"IT Certifications, IT & Software",CompTIA Network+,Intermediate,19 hours,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,32,https://www.udemy.com/course/comptia-securityplus-sy0-701-complete-course-and-practice-exams/
Networking Basics Made Easy: Beginner’s IT Guide,5771146,Tamir Nachum,"IT Networking Fundamentals, Computer Network, Network & Security, IT & Software",CompTIA Network+,All Levels,1 hour,4.1,41,1245,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/it-network-made-easy-foundations-for-net-sys-and-pc-admin/
CompTIA A+ 220-1101 and 220-1102 Practice Tests *New*,5457800,On Top eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.1,13,39,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ultimate-comptia-a-220-1101-1102-expert-tests/
CompTIA A+ Core 2(220-1202) Practice Test Certification Exam,6434193,HACKALYS Academy | 750.000+ Students Enrollments Worldwide,"CompTIA A+, IT Troubleshooting, Information Security, Operating System, IT Certifications",CompTIA Network+,All Levels,N/A,5.0,3,48,"Rp3,759,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-2-220-1102-practice-test-certification-exam/
Cisco CCNA 200-301 complete video course,3668214,Elchin Jamalov,"Cisco Certified Network Associate (CCNA), IT Networking Fundamentals, Cisco, Network & Security, IT & Software",CompTIA Network+,Beginner,42.5 hours,4.2,8,49,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-part-1-complete-video-course/
Certification Training for CompTIA Security+,6151567,Hassan Diani,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,6,16,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/certification-training-for-comptia-security-2024-edition/
CompTIA A+ (220-1202) Core 2 Complete Practice Exams in 2026,6070743,M A Rahman,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.1,9,83,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1102-core-2-complete-practice-exam/
SK0-005 CompTIA Server+ Practice Exams [2026],7106997,Nex Arc,"CompTIA Server+, Server Administration, Virtualization, Computer Hardware, IT Certifications",CompTIA Network+,All Levels,N/A,5.0,25,300,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/comptia-server-plus-practice-exams/
CCNA 200-301 Complete course - Not Just another CCNA course,4917190,Muhammad Rameez Khan,"Cisco Certified Network Associate (CCNA), Routing Protocol, Cisco CCT Routing and Switching (Retired), Network & Security, IT & Software",CompTIA Network+,Beginner,28 hours,4.5,82,4686,"Rp149,000",5/2024,0,0,39,https://www.udemy.com/course/ccna-200-301-complete-course-not-just-another-ccna-course/
NEW! CompTIA Security+ SY0-701 Practice Exams and Tests,5642928,David Staples,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.2,239,3039,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/new-comptia-security-sy0-701-practice-exams-and-tests/
CompTIA A+ 220-1101 & 1102 Practice Exams (Detailed Answers),6113237,On Top eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.3,10,35,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1101-1102-practice-exams-detailed/
Cisco CCNA Primer,355982,How To Network,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,Beginner,7 hours,4.1,22,711,"Rp149,000",12/2014,0,0,0,https://www.udemy.com/course/cisco-ccna-primer/
Cisco CCNA Networking Basics for Beginners: Getting Started,2258946,Dr. Sunil Soni,"Cisco Certified Network Associate (CCNA), Cisco, Network Administration, Computer Network, Network & Security",CompTIA Network+,Beginner,2.5 hours,3.9,213,3889,"Rp149,000",10/2019,5,0,13,https://www.udemy.com/course/cisco-networking-basics-for-beginners-getting-started/
Cybersecurity Awareness: Protect your Digital Realm,5564890,Simon Sez IT,"Cybersecurity Awareness, Network Security, Cybersecurity, Information Security, Network & Security",CompTIA Network+,Beginner,2 hours,4.5,837,2019,"Rp149,000",12/2025,3,0,1,https://www.udemy.com/course/cybersecurity-awareness-essentials/
CompTIA Security+ (SY0-701) Practice Exams Set 2 - 2025,6339283,Gururo Pvt Ltd.,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,3.2,3,512,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-mock-tests/
CompTIA A+ (Exams 220-1001 & 220-1002),2590634,Stone River eLearning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,19 hours,4.1,141,576,"Rp149,000",1/2021,0,0,24,https://www.udemy.com/course/comptia-a-exams-220-1001-220-1002/
Cyber Security For Normal People: Protect Yourself Online,1391482,"Brad Merrill, mDash Courses","Cybersecurity, Network & Security, IT & Software",CompTIA Network+,Beginner,1.5 hours,4.5,11193,23415,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/security/
CompTIA Server+ (SK0-005 & 4) Certification Prep [Exclusive],6230593,Nicola Fichi,"CompTIA Server+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.4,22,139,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-server-plus-certification-prep/
Network Fundamentals by Network Engineer,3745368,"Atul Sharma 160,000+ Students Worldwide","IT Networking Fundamentals, Cisco, Network & Security, IT & Software",CompTIA Network+,Beginner,8 hours,4.1,177,17995,"Rp149,000",7/2023,1,0,0,https://www.udemy.com/course/it-network-fundamentals/
CompTIA A+ Certification Core 1 (220-1201) Best Exam Prep!,6549365,Phillip Roos,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.9,8,40,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/comptia-a-certification-core-1-220-1201-best-exam-prep/
CompTIA A+ Core 1 (220-1201) Comprehensive Practice Test,5929728,Professor H.U,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,5.0,2,18,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-220-1101-core-1-comprehensive-practice-exam-wlab/
CompTIA CySA+ CS0-003 Practice Exams 2026,6980119,Nabil Anine,"CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/comptia-cysa-cs0-003-practice-exams-2026/
Master Course in CompTIA Security+ (101 level),5615696,Dr. José Prabhu J,"CompTIA Security+, Cybersecurity, CompTIA Cybersecurity Analyst (CySA+), IT Certifications, IT & Software",CompTIA Network+,All Levels,1 hour,4.3,276,15942,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/comptia-security-plus-cybersecurity-plus/
CompTIA A+ Core 1 (220-1101) - Practice Tests - 2025 Update,6358149,Gururo Pvt Ltd.,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,3.9,2,199,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/comptia-a-core-1-220-1101-practice-tests/
Server Infrastructure Basics For Comptia Server+ Exam Prep,5435798,"Muharrem AYDIN, OAK Academy Team","Server Infrastructure, IT / Technical Support, Server Administration, CompTIA Server+, Operating Systems & Servers",CompTIA Network+,All Levels,9 hours,3.9,7,465,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/server-infrastructure-basics-for-comptia-server-exam-prep/
IT Networking Fundamentals - Packet Switching,1935452,Mohan Bala Venkata Krishna,"IT Networking Fundamentals, Computer Network, Network Engineering, Network & Security, IT & Software",CompTIA Network+,Beginner,1 hour,4.3,44,2016,"Rp149,000",10/2018,0,0,0,https://www.udemy.com/course/computer-networking-foundations-packet-switching/
CCNA,4157992,Ilanchezhian - COMET Compuserve Pvt Ltd,"Network Administration, Network & Security, IT & Software",CompTIA Network+,All Levels,27 hours,4.6,73,4257,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/ccna-bhl/
Computer Networks Lab: 21CSC302J - SRMIST,6243631,"Shane Sunny Kottuppallil, Dr. Yamini B, Dr. Justina Michael","Computer Science, Computer Network, Network & Security, IT & Software",CompTIA Network+,Intermediate,3.5 hours,4.5,1,12,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/computer-networking-lab-course/
CompTIA Security+ SY0-701 REALISTIC Exam Practice Test 2026,5736230,B Talukdar,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.7,N/A,10,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-simulated/
CompTIA Security+ (SY0-701) Practical Skills,5876200,Jobskillshare Community,"Cybersecurity, Network & Security, IT & Software",CompTIA Network+,Beginner,13.5 hours,4.3,64,1866,"Rp149,000",3/2025,16,0,10,https://www.udemy.com/course/comptia-security-plus-701-practical-skills/
GCP Workspace Administrator Cert: 250 Practice Test Question,6937505,Nisha Sarin,"IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,5.0,N/A,1,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/gcp-workspace-administrator-cert-250-practice-test-question/
Complete Exam Preparation for CompTIA A+ - Practice Tests,6171061,Hamza Oussakry,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,1,27,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/complete-exam-preparation-for-comptia-a-practice-tests/
IT Networking Fundamentals: Be a Computer Networking Expert,3358774,Anchal Kamra,"Computer Network, Engineering, Teaching & Academics",CompTIA Network+,Beginner,5 hours,3.9,135,571,"Rp149,000",1/2025,1,0,19,https://www.udemy.com/course/learn-fundamentals-of-networks-from-scratch/
BUNDLE: CompTIA A+ 220-1101 & 220-1102 (V15) Exam Prep,3678298,"Nick Gorgo, ExamsDigest • 230,000+ Enrolled students [NOW ON UDEMY]","CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.6,29,210,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/bundle-comptia-a-220-1001-220-1002-practice-exam-qs/
Computer Networks Fundamentals Basics,5696028,Samreen Nisa Qureshi,"Computer Network, Network & Security, IT & Software",CompTIA Network+,Beginner,33 mins,4.5,1,441,"Rp149,000",6/2024,3,0,0,https://www.udemy.com/course/computer-networks-fundamentals-basics/
Introduction to Network Cybersecurity For Engineers,6528233,Shaun Hummel,"Network Security, Cybersecurity, Network & Security, IT & Software",CompTIA Network+,All Levels,6.5 hours,4.4,3,24,"Rp149,000",3/2026,24,0,51,https://www.udemy.com/course/network-and-cyber-security-cisco-certification-prep/
Practice tests Aptitude for Placements - Computer Networks,6468373,Bee In IT,"Computer Network, Test Prep, Teaching & Academics",CompTIA Network+,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/practice-tests-aptitude-for-placements-computer-networks/
IP Addressing Preparation Practice Tests,6464287,Smart Practice Exams,"IP Addressing, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/ip-addressing-preparation-practice-tests/
Network+ (N10‑009) Practice Tests,6980349,Ashish Chugh,"IT Networking Fundamentals, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.5,N/A,N/A,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/network-n10-009-practice-tests/
Computer Networking Masterclass: From Zero to Hero Q&S Test,7018521,PRAVASINI MALLIK,"Other IT & Software, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,152,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/computer-networking-masterclass-from-zero-to-hero-qs-test/
CompTIA Security+ (V7) Complete Course 100% Exam Coverage,6262119,Nick Gorgo,"IT Certifications, IT & Software",CompTIA Network+,Beginner,2 hours,4.5,2,5,"Rp149,000",9/2025,0,0,28,https://www.udemy.com/course/comptia-security-plus-complete-course-full-exam-coverage/
Network Simulation using NS2,1525604,D. Kshirsagar,"Network Security, Network & Security, IT & Software",CompTIA Network+,All Levels,3.5 hours,4.4,305,860,"Rp149,000",12/2020,0,0,16,https://www.udemy.com/course/network-simulation-using-ns2/
CompTIA A+ (220-1001 and 220-1002) year 2021 Certification,4134972,Gianni Salice,"CompTIA A+, Operating System, Computer Hardware, Wireless Networking, IT Certifications",CompTIA Network+,Beginner,26 hours,4.1,25,88,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/comptia-a-220-1001-and-220-1002-year-2021-certification/
GNS3 Setup for CCNA (200-301) in 2026,5223792,Network Dost,"Cisco Certified Network Associate (CCNA), GNS3, Cisco, Cisco CCNP Collaboration, IT Certifications",CompTIA Network+,All Levels,36 mins,4.4,17,943,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/gns3-setup-for-ccna-200-301/
Server Administration Fundamentals 2017 (Server+ SK0-004),1152164,LearnSmart LLC,"Server Administration, CompTIA Server+, IT Certifications, IT & Software",CompTIA Network+,All Levels,10.5 hours,4.5,400,1954,"Rp1,799,000",5/2017,0,0,115,https://www.udemy.com/course/server-administration-fundamentals-server-sk0-004/
Master CompTIA A+ Certification: IT Essentials Course,4752194,Ryan Hughes,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,10.5 hours,4.2,44,145,"Rp149,000",1/2026,3,0,1,https://www.udemy.com/course/the-ultimate-comptia-a-core-1-training-course/
Python for Beginners : Concise and Practical,1440516,"Patrick Rygula, Samy Mkacher","Python, Programming Languages, Development",CompTIA Network+,Beginner,5.5 hours,3.9,1223,14180,"Rp149,000",11/2017,0,0,27,https://www.udemy.com/course/python-basics-for-the-beginning-enthusiast/
CompTIA Security+ (SY0-701) Practice Exams,6218957,Skill Forge,"CompTIA Security+, Network & Security, IT & Software",CompTIA Network+,Beginner,N/A,4.7,15,1286,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/comptia-security-sy0-701-practice-exams-v/
Professional Cloud Network Engineer,7109385,Mana Dowlatshahi Yeganeh,"Google Cloud Professional Cloud Network Engineer, Cloud Computing, Network Administration, Google Cloud, IT Certifications",CompTIA Network+,All Levels,N/A,N/A,N/A,3,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/professional-cloud-network-engineer-q/
Mastering Cybersecurity: Essential Knowledge and Techniques,6236227,"Starweaver Experts, Kevin Cardwell, Paul Siegel","Cybersecurity, IT Certifications, IT & Software",CompTIA Network+,Beginner,1.5 hours,4.4,736,20858,"Rp149,000",4/2026,5,0,0,https://www.udemy.com/course/mastering-cybersecurity-essential-knowledge-and-techniques/
A Comprehensive Guide to Computer Networking Fundamentals,5330738,Evan Gertis,"Computer Network, Network & Security, IT & Software",CompTIA Network+,All Levels,1.5 hours,3.5,1,1,"Rp298,000.00",5/2023,0,0,1,https://www.udemy.com/course/a-comprehensive-guide-to-computer-networking-fundamentals/
CompTIA A+ Core 1 (220-1201) Latest Practice Exams in 2026,6071999,M A Rahman,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.3,10,47,"Rp3,759,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-220-1101-latest-practice-exam/
CCNA Security (210-260) Practice Test: Master Cisco Network,6230617,Nicola Fichi,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,2,102,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ccna-security-210-260-practice-test/
Server and Network Administration leading to CCNA Routing,5028278,GBENGA KESHINRO,"Cisco Certified Network Associate (CCNA), Network & Security, IT & Software",CompTIA Network+,Beginner,1.5 hours,4.5,1,1,"Rp149,000",1/2023,0,0,13,https://www.udemy.com/course/server-and-network-administration-leading-to-ccna-routing/
Intro to Networks CISCO CCNA 1 V7 (200-301) Prep Test,5258172,Merna Ayman,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,5.0,1,48,"Rp149,000",4/2024,0,0,0,https://www.udemy.com/course/intro-to-networks-cisco-ccna-1-v7-200-301-prep-test-2023/
Cisco Certified Network Associate (CCNA) - Practice Test,6769335,Skill Sphere,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.8,N/A,N/A,"Rp169,000",8/2025,0,0,0,https://www.udemy.com/course/cisco-certified-network-associate-ccna-practice-test/
Computer Networking Fundamentals,4397024,M kumar,"Network Service, Computer Network, Network & Security, IT & Software",CompTIA Network+,All Levels,3 hours,3.0,1,3,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/fundamentals-of-computer-networkings/
Question bank for CompTIA A+ Core 1 (220-1101) Exams in 2026,6060583,Finance & Business Professional Education (FBPE),"CompTIA A+, Network & Security, IT & Software",CompTIA Network+,Beginner,N/A,5.0,2,129,"Rp3,759,000",1/2026,0,0,0,https://www.udemy.com/course/question-bank-for-comptia-a-core-1-220-1101-exams-in-2026/
CISCO CCNA 200-301 Practice Test (Exam questions),2542629,Kriangsak Namkot,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.1,46,333,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/cisco-ccna-200-301-practice-test-by-jodoi-exam-questions/
6 CompTIA A+ (220-1101) Practice Tests - 2024,6308781,Andrew Atwood,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,Intermediate,N/A,4.9,N/A,2,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/6-comptia-a-220-1101-practice-tests-2024/
Cisco Networking CCNA FHRP,521990,Sam Fitzgerald,"Cisco Certified Network Associate (CCNA), Network & Security, IT Certifications, IT & Software",CompTIA Network+,Beginner,2 hours,4.7,22,5737,"Rp149,000",8/2018,2,0,34,https://www.udemy.com/course/networkingstepbystep-first-hop-redundancy-protocols/
50+ Computer Network Interview Questions Practice Test 2025,5799224,B KM,"Computer Network, Network & Security, IT & Software",CompTIA Network+,Beginner,N/A,N/A,N/A,903,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/50-computer-network-interview-questions-practice-test-2024/
CompTIA A+ Core 2 220-1102 Practice Exam (2026),5776566,Cyber Learning,"CompTIA A+, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.5,14,1525,"Rp3,759,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-2-220-1102-n/
CompTIA A+ (220-1201/1202) Core 1 & 2 Expert Exam,6895177,Abdul Mannan,"CompTIA A+, CompTIA Security+, Cybersecurity, CompTIA Network+, IT Certifications",CompTIA Network+,All Levels,N/A,4.5,1,1403,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/comptia-a-220-12701280-core-1-2-expert-exam/
CompTIA Security+ SY0-401,985094,Stone River eLearning,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,All Levels,8 hours,4.2,44,413,"Rp149,000",3/2017,0,0,0,https://www.udemy.com/course/comptia-security-plus-sy0-401-certification/
Fundamentals of Computer Network Part 1,2236206,Dhiraj Gaikwad,"Computer Skills, Network Security, Computer Hardware, Network & Security, IT & Software",CompTIA Network+,Beginner,1 hour,4.2,3,6,"Rp149,000",3/2019,0,0,0,https://www.udemy.com/course/fundamentals-of-computer-network-part-1/
CompTIA A+ Core 1 Core 2 Exam Prep 2026 220-1201 & 220-1202!,7041357,Mana Dowlatshahi Yeganeh,"CompTIA A+, Cloud Monitoring, IT Troubleshooting, Server Infrastructure, IT Certifications",CompTIA Network+,All Levels,N/A,4.7,N/A,67,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-core-2-exam-prep-2026-220-1201-220-1202/
Cisco CCNA Networking Security 200-125 Exam Complete Course,1137442,Joydip Ghosh,"Cisco Certified Network Associate (CCNA), IT Networking Fundamentals, IT Certifications, IT & Software",CompTIA Network+,All Levels,4.5 hours,3.7,347,18435,"Rp149,000",6/2017,0,0,0,https://www.udemy.com/course/ccna-bootcamp-from-beginner-to-advance/
Cyber Security Ultimate Exam Practice Tests w/PBQs 2026,5326486,Soyab _,"Cybersecurity, IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.3,N/A,7,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cyber-security-certification/
Palo Alto Networks Certified Network Security Admin Exams,6363793,Balakrishana Geridi,"Palo Alto Networks Certified Network Security Administrator (PCNSA) (Retired), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/palo-alto-networks-certified-network-security-administrator-f/
CompTIA Sec+ Exam,2382423,Aws Nabeel,"CompTIA Security+, IT Certifications, IT & Software",CompTIA Network+,Beginner,N/A,4.1,76,7621,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/comptia-sec-exam/
Computer Network Fundamentals: From Scratch to Advanced,4219700,EduPath Learning,"Computer Network, Network Security, Network & Security, IT & Software",CompTIA Network+,All Levels,4 hours,3.4,176,23340,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/computer-network-and-its-fundamentals-from-a-to-z/
Cisco Certified Network Associate CCNA 200-301 Tests w/Labs,5923442,Professor H.U,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,N/A,4.8,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cisco-certified-network-associate-ccna-200-301-exams-w-labs/
Certificate in CISCO Certified Network Associate,4898730,Mohamed Fayas,"Cisco Certified Network Associate (CCNA), IT Certifications, IT & Software",CompTIA Network+,All Levels,2.5 hours,4.0,39,3023,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/certificate-in-cisco-certified-network-associate/
