course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AI Fundamentals for the Workplace: A Beginner’s Guide to AI,6780611,Diane Flynn,"Artificial Intelligence (AI), Business Strategy, Business",Claude AI,All Levels,37 mins,4.5,1474,5272,"Rp149,000",3/2026,0,0,5,https://www.udemy.com/course/a-beginners-guide-to-using-ai-at-work/
"AI-Powered JavaScript, Vue and React Apps with Google Gemini",5979508,Ivan Lourenço Gomes,"Web Development, JavaScript, Generative AI (GenAI), Chatbot, Development",Claude AI,Beginner,5.5 hours,4.6,884,1806,"Rp149,000",9/2025,5,0,6,https://www.udemy.com/course/gen-ai-in-javascript-react-and-vue-innovative-web-apps-with-gemini-sdk/
AI for Project Management: Real-World AI Use Cases for PMs,7036467,365 Careers,"Artificial Intelligence (AI), Project Management, ChatGPT, Microsoft Copilot, Business",Claude AI,All Levels,4 hours,4.5,169,1211,"Rp149,000",3/2026,0,0,8,https://www.udemy.com/course/ai-for-project-management-real-world-ai-use-cases-for-pms/
Windsurf Beginner to Pro: Build Production Web Apps with AI,6858791,"Tom Phillips, WebDevEducation (Tom Phillips)","Windsurf AI, Next.js, Web Development, Development",Claude AI,All Levels,3.5 hours,4.7,18,166,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/windsurf-ai/
"Ultimate AIBootcamp 2026:ChatGPT, Midjourney, Gemini & More!",6761423,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Art Generation, Generative AI (GenAI), Management",Claude AI,All Levels,32 hours,3.7,7,2106,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-hacks-for-education-industry-2025/
ChatGPT Made Easy: Master the New AI Interface for Work,6983547,Sawan Kumar,"ChatGPT, Personal Productivity, Personal Development",Claude AI,All Levels,15 hours,4.8,42,565,"Rp169,000",3/2026,0,0,82,https://www.udemy.com/course/chatgpt-made-easy-master-latest-newest-chatgpt-for-work/
Startup Express AI: Build your AI Project in One Afternoon,7042907,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Lean Startup, Entrepreneurship, Business",Claude AI,All Levels,2.5 hours,4.7,34,119,"Rp149,000",3/2026,1,0,3,https://www.udemy.com/course/startup-express-ai-build-your-ai-project-in-one-afternoon/
"GitLab Duo: AI for DevOps, CI/CD & Agentic Coding",7096759,Valentin Despa,"AI Agents & Agentic AI, GitLab, Software Engineering, Development",Claude AI,All Levels,2.5 hours,5.0,4,132,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/gitlab-duo-agentic-ai-development-cicd-devops/
The Complete Artificial Intelligence (AI) for Professionals,5352294,"Dey Academy, IT & AI Dey Academy","Artificial Intelligence (AI), AI Content Generation, ChatGPT, Generative AI (GenAI), Data Science",Claude AI,All Levels,12.5 hours,4.6,3730,47378,"Rp149,000",4/2026,81,0,1,https://www.udemy.com/course/the-complete-artificial-intelligence-ai-for-professionals/
AI Strategy: Transforming Businesses with AI,6884173,365 Careers,"Business Strategy, Business",Claude AI,All Levels,4 hours,4.6,551,2308,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-strategy-transforming-businesses-with-ai/
"ChatGPT 4o, Claude AI, Deepseek- Mastery for Entrepreneurs",6354797,Alok Badatia,"ChatGPT, Market Research, Marketing Strategy, Digital Marketing, Marketing",Claude AI,Expert,3.5 hours,4.5,N/A,1,"Rp149,000",9/2025,0,0,23,https://www.udemy.com/course/chatgpt-4o-mastery-course-for-marketers-sales-founders/
The Next Frontier: Generative AI for Absolute Beginners,6101317,Idan Gabrieli,"Generative AI (GenAI), Artificial Intelligence (AI), Machine Learning, Data Science, Development",Claude AI,Beginner,3.5 hours,4.6,3347,7611,"Rp149,000",6/2025,2,0,16,https://www.udemy.com/course/the-next-frontier-generative-ai-for-absolute-beginners/
The Complete Guide to AI Infrastructure: Zero to Hero,6605753,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude AI,All Levels,59 hours,4.4,140,13082,"Rp159,000",2/2026,53,0,312,https://www.udemy.com/course/complete-guide-ai-infrastructure/
Generative AI Skillpath: Zero to Hero in Generative AI,6893265,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Generative AI (GenAI), AI Content Generation, Large Language Models (LLM), Data Science, Development",Claude AI,All Levels,11.5 hours,4.4,143,5142,"Rp149,000",2/2026,4,0,46,https://www.udemy.com/course/generative-ai-skillpath/
AI & Python Development Megaclass - 300+ Hands-on Projects,6496525,School of AI,"Artificial Intelligence (AI), Python, Data Science, Development",Claude AI,Beginner,58 hours,4.5,468,32985,"Rp159,000",2/2026,1,0,4,https://www.udemy.com/course/ai-python-development-megaclass-300-hands-on-projects/
Copilot Cowork Masterclass,7123045,Neeraj Sharma MVP,"Microsoft Copilot, Microsoft, Office Productivity",Claude AI,All Levels,1 hour,5.0,4,5,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/copilot-cowork-masterclass/
"Build & Test AI Agents, ChatBot, RAG with Ollama & Local LLM",6464065,Karthik KK,"AI Agents & Agentic AI, LangChain, Large Language Models (LLM), IT Certifications, IT & Software",Claude AI,All Levels,13 hours,4.5,993,4742,"Rp159,000",11/2025,2,0,2,https://www.udemy.com/course/build-ai-agent-chatbot-rag-langchain-local-llm/
Create An AI Agent With Replit That Automates Your Sales,4776332,Alex Genadinik,"AI Agents & Agentic AI, Product Marketing, Marketing",Claude AI,Beginner,2 hours,4.5,8,167,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/create-an-ai-agent/
AI Literacy Essentials: Working Responsibly with AI,6389057,Tristan Roth,"Artificial Intelligence (AI), EU Artificial Intelligence Act, Management, Business",Claude AI,All Levels,40 mins,4.5,8723,17532,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/ai-literacy-essentials-working-responsibly-with-ai/
Explainable AI (XAI) For Generative AI,6405479,Minerva Singh,"Generative AI (GenAI), Artificial Intelligence (AI), OpenAI API, Hugging Face, Business Analytics & Intelligence",Claude AI,All Levels,3 hours,4.5,4526,9173,"Rp159,000",3/2026,1,0,0,https://www.udemy.com/course/explainable-ai-xai-for-generative-ai/
Become an AI Consultant from Scratch,6995171,Digital Learning Academy,"Artificial Intelligence (AI), Data Science, Development",Claude AI,Beginner,3.5 hours,2.5,1,8,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/become-an-ai-consultant-from-scratch/
Certificate Course in Prompt Engineering & GenAI for HRs,6781537,Aakaro Consulting,"Human Resources, Business",Claude AI,All Levels,2 hours,4.7,11,808,"Rp149,000",4/2026,3,0,1,https://www.udemy.com/course/chatgpt-prompt-engineering-gen-ai-for-hrs-aakaro-consulting-training/
n8n Masterclass: Build AI Automations & Scalable Workflows,6862619,"Nikolai Schuler, Simon Coton","n8n, AI Agents & Agentic AI, Automation, AI Content Generation, Business Analytics & Intelligence",Claude AI,All Levels,9 hours,4.3,309,2871,"Rp159,000",1/2026,2,0,13,https://www.udemy.com/course/ai-automation-masterclass-with-n8n-build-scalable-workflows/
Build Generative AI Apps and Solutions with No-Code Tools,5893542,"Henry Habib, The Intelligent Worker","Generative AI (GenAI), ChatGPT, Microsoft Power Platform, Office Productivity, Other Office Productivity",Claude AI,All Levels,5.5 hours,4.6,8037,15904,"Rp159,000",4/2025,1,0,6,https://www.udemy.com/course/build-generative-ai-apps/
"Mistral AI Development: AI with Mistral, LangChain & Ollama",6459811,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude AI,Beginner,2 hours,4.4,148,18260,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/mistral-ai-development-mistral-langchain-ollama/
AI Hero: A 12-Month Journey Taking You from Zero to Expert,6602695,School of AI,"Artificial Intelligence (AI), Data Science, Development",Claude AI,All Levels,30 hours,4.5,158,17124,"Rp209,000",2/2026,156,0,159,https://www.udemy.com/course/ai-hero-a-12-month-journey-taking-you-from-zero-to-expert/
Intro to OpenAI Codex: Fully Agentic Coding,6627283,Yash Thakker,"OpenAI Codex, Other IT & Software, IT & Software",Claude AI,All Levels,1 hour,4.1,554,1985,"Rp159,000",5/2025,0,0,0,https://www.udemy.com/course/openai-codex-cli-agentic-coding/
Generative AI for Beginners: Mastery in 2 Hours,6981077,"Srinivas A, Kavitha Kavitha","Generative AI (GenAI), Artificial Intelligence (AI), Large Language Models (LLM), Prompt Engineering, Other IT & Software",Claude AI,Beginner,2 hours,4.6,44,1077,"Rp149,000",2/2026,1,0,6,https://www.udemy.com/course/generative-ai-for-beginners-mastery-in-2-hours/
"AI For Work: 12 Ways to Do Better Work, Faster",6294069,"Diane Flynn, Jeremy Utley","Office Productivity, Other Office Productivity",Claude AI,Beginner,1.5 hours,4.5,11335,31146,"Rp149,000",2/2025,0,0,20,https://www.udemy.com/course/ai-for-work/
AI Fundamentals: Essential Guide to Artificial Intelligence,6216237,"Steve Ballinger, MBA","Artificial Intelligence (AI), ChatGPT, Generative AI (GenAI), Prompt Engineering, Other Business",Claude AI,All Levels,2 hours,4.5,6726,19238,"Rp159,000",2/2026,1,0,1,https://www.udemy.com/course/ai-fundamentals-essential-guide-to-artificial-intelligence-course/
"Complete AI Tools 2026: ChatGPT, Midjourney, Gemini, & More!",6769433,Tanmoy Das,"ChatGPT, Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Management",Claude AI,All Levels,31.5 hours,3.8,3,2114,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/full-ai-tools-mastery-for-travel-hospitality-2025/
Intro to MCP (Model Content Protocol),6666483,Yash Thakker,"Model Context Protocol (MCP), No-Code Development, Development",Claude AI,Beginner,1 hour,4.4,6149,15667,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/intro-to-mcp-model-content-protocol-claude/
Introduction to Generative AI and LLMs,5988648,Varad V,"Generative AI (GenAI), Business Analytics & Intelligence, Business",Claude AI,Beginner,3.5 hours,4.4,8522,17521,"Rp149,000",4/2026,0,0,1,https://www.udemy.com/course/introduction-to-generative-ai-and-llms/
LangChain Framework for Beginners – Build AI Systems + RAG,6910811,Rahul Shetty Academy,"LangChain, Retrieval Augmented Generation (RAG), Other IT & Software, IT & Software",Claude AI,All Levels,6.5 hours,4.7,121,1801,"Rp149,000",1/2026,6,0,2,https://www.udemy.com/course/langchain-framework-for-beginners-build-ai-systems-rag/
"AI in Digital Marketing - Master ChatGPT, Gemini & More!",7067035,Tanmoy Das,"Digital Marketing, ChatGPT, Facebook Ads, Google Gemini (Bard), Marketing",Claude AI,Expert,10.5 hours,4.9,3,113,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/ai-in-digital-marketing-master-chatgpt-gemini-more/
AI Agents for Business: Automate Work Without Coding,6689217,"Diego Davila • 1.000.000+ Students, Diego Davila Support","AI Agents & Agentic AI, Artificial Intelligence (AI), Automation, n8n, Business Analytics & Intelligence",Claude AI,All Levels,2.5 hours,4.6,323,3199,"Rp149,000",9/2025,3,0,8,https://www.udemy.com/course/ai-agents-for-business-automate-work-without-coding/
Complete AI Agent Practical Course C| AIPC,6873777,Dey Academy,"AI Agents & Agentic AI, Artificial Intelligence (AI), Automation, Generative AI (GenAI), Business Strategy",Claude AI,All Levels,8 hours,4.8,339,8476,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/complete-ai-agent-practical-course-c-aipc/
"AI for Non-Technical Professionals: No Code AI, Strategy, ML",6974641,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Intelligence (BI), Business Analytics & Intelligence, Business",Claude AI,All Levels,2.5 hours,4.6,402,998,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/ai-for-nontechnical-professionals-concepts-and-use-cases/
Chatbot Development Full-Cycle: From Concept to Growth,3042968,Tom and Angela Hathaway,"Chatbot, User Experience (UX) Design, Web Development, Development",Claude AI,All Levels,3.5 hours,4.7,472,3199,"Rp149,000",5/2025,1,0,2,https://www.udemy.com/course/landbot-designing-conversation-building-chatbot/
Generative AI in a Weekend: Learn ChatGPT and OpenAI,5556112,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","ChatGPT, Other IT & Software, IT & Software",Claude AI,All Levels,5 hours,4.5,8750,29433,"Rp149,000",5/2025,6,0,0,https://www.udemy.com/course/generative-ai-with-chatgpt-and-openai-api/
AI Agents Crash Course: Build with Python & OpenAI,6829371,"Sundog Education by Frank Kane, Zoltan C. Toth (Nordquant), Frank Kane","AI Agents & Agentic AI, OpenAI API, Large Language Models (LLM), Software Engineering, Development",Claude AI,All Levels,3.5 hours,4.6,526,5293,"Rp159,000",10/2025,2,0,1,https://www.udemy.com/course/ai-agents-crash-course/
MCP Mastery: Unlock Next-Gen LLM Integrations with MCP,6654867,"Andrei Dumitrescu, Crystal Mind Academy","Model Context Protocol (MCP), Software Development Tools, Development",Claude AI,All Levels,5.5 hours,4.6,81,1345,"Rp149,000",2/2026,6,0,2,https://www.udemy.com/course/mcp-model-context-protocol-masterclass/
AI-Powered Programming With Google Jules AI Coding Agent,6634915,Timotius Pamungkas,"AI Agents & Agentic AI, IT Certifications, IT & Software",Claude AI,All Levels,1 hour,4.5,20,181,"Rp149,000",6/2025,1,0,2,https://www.udemy.com/course/ai-powered-programming-with-jules-ai-coding-agent/
OpenClaw Course: MoltBot OpenClaw Tutorial for AI Agents,7087147,Being Commerce,"OpenClaw, AI Agents & Agentic AI, Large Language Models (LLM), Operations, Business",Claude AI,All Levels,8.5 hours,3.9,10,21,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/openclaw-course-moltbot-openclaw-tutorial-for-ai-agents/
Full Stack AI Engineer 2026 - Generative AI & LLMs III,7010895,"Data Science Academy, School of AI","Generative AI (GenAI), Artificial Intelligence (AI), Data Science, Development",Claude AI,Intermediate,5.5 hours,4.6,22,6391,"Rp149,000",2/2026,10,0,0,https://www.udemy.com/course/full-stack-ai-engineer-2026-generative-ai-llms-iii/
The Complete Model Context Protocol (MCP) Masterclass,6793165,"Codestars • over 2.5 million students worldwide!, Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor","Model Context Protocol (MCP), Other IT & Software, IT & Software",Claude AI,All Levels,5 hours,4.4,610,2863,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/mcp-masterclass/
AI Agents: Building Teams of LLM Agents that Work For You,6102281,"Mohsen Hassan, Ilyass Tabiai","AI Agents & Agentic AI, ChatGPT, Generative AI (GenAI), Large Language Models (LLM), Data Science",Claude AI,All Levels,9.5 hours,4.5,7865,22507,"Rp747,000.00",9/2025,2,0,24,https://www.udemy.com/course/ai-agents-building-teams-of-llm-agents-that-work-for-you/
Microsoft Responsible AI Standard: Building Trustworthy AI,6827125,Scott Duffy • 1.000.000+ Students,"AI Ethics and Governance, Business Strategy, Business",Claude AI,All Levels,1 hour,4.5,4957,8491,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/responsibleai/
Build AI Automations with Lindy | Build AI Agents at Work,6246313,"Henry Habib, The Intelligent Worker","Automation, Generative AI (GenAI), Microsoft Power Automate, Marketing Automation, No-Code Development",Claude AI,All Levels,2.5 hours,4.5,117,674,"Rp149,000",4/2025,1,0,2,https://www.udemy.com/course/build-ai-automations-with-lindy/
Digital Marketing Automation: One Step Ahead of Competitors,5491824,"Anton Voroniuk, Anton Voroniuk Support","Marketing Automation, Generative AI (GenAI), AI Content Generation, Marketing Analytics & Automation, Marketing",Claude AI,Beginner,25.5 hours,4.4,502,50093,"Rp149,000",4/2026,4,0,6,https://www.udemy.com/course/digital-marketing-automation-one-step-ahead-of-competitors/
Mastering AI Agents Bootcamp: Build Smart Chatbots & Tools,6487855,School of AI,"AI Agents & Agentic AI, Data Science, Development",Claude AI,All Levels,2.5 hours,4.5,872,32689,"Rp149,000",2/2026,0,0,6,https://www.udemy.com/course/mastering-ai-agents-bootcamp-build-smart-chatbots-tools/
The Complete AI for Creative Leaders Guide,6982511,"Codestars • over 2.5 million students worldwide!, Anton Voroniuk, Anton Voroniuk Support","Generative AI (GenAI), Artificial Intelligence (AI), Project Management, Business",Claude AI,All Levels,2.5 hours,4.7,8,53,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/the-complete-ai-for-creative-leaders-guide/
AI Coding with Local Models and Data Privacy using Cline,6815683,Didier Boff,"Programming Fundamentals, Artificial Intelligence (AI), Software Development, Vibe Coding, Software Development Tools",Claude AI,Intermediate,1 hour,4.8,3,19,"Rp149,000",2/2026,5,0,10,https://www.udemy.com/course/no-vibe-coding-professional-ai-pair-programming-with-cline/
AI & Agentic Automation with Oracle Integration (OIC),6957279,Ankur Jain,"Artificial Intelligence (AI), Oracle Integration Cloud (OIC), Other IT & Software, IT & Software",Claude AI,Intermediate,12.5 hours,4.8,6,81,"Rp599,000",4/2026,0,0,12,https://www.udemy.com/course/ai-agentic-automation-with-oracle-integration-oic/
Unlocking AI's Business Value: Strategic Guide to AI Agents,6252135,"Richard Maxwell, Leighanne Miles","Business Strategy, Business",Claude AI,All Levels,1.5 hours,4.5,1483,7904,"Rp149,000",9/2025,0,0,7,https://www.udemy.com/course/ai-agents-for-business-leaders/
Generative AI for Accountants,6570945,Edcorner Learning,"Generative AI (GenAI), Accounting & Bookkeeping, Finance & Accounting",Claude AI,All Levels,1 hour,3.8,90,373,"Rp159,000",11/2025,78,0,0,https://www.udemy.com/course/generative-ai-for-accountants/
Cursor AI: Web Design with AI Coding for Total Beginners,6669659,Cristian Barin,"Cursor AI, Generative AI (GenAI), Vibe Coding, Other IT & Software, IT & Software",Claude AI,All Levels,3.5 hours,4.4,149,929,"Rp169,000",6/2025,0,0,11,https://www.udemy.com/course/cursor-ai-web-design-with-ai-coding-for-total-beginners/
Ethics & Generative AI (GenAI),5898290,"Steve Ballinger, MBA","AI Ethics and Governance, ChatGPT, Ethics, Generative AI (GenAI), Other Business",Claude AI,All Levels,2 hours,4.5,12135,31646,"Rp149,000",4/2026,1,0,0,https://www.udemy.com/course/ethics-generative-ai-genai-chatgpt-llm-course/
"MCP Bootcamp: Build, Deploy & Secure Model Context Protocol",6554191,Zoltan C. Toth (Nordquant),"Model Context Protocol (MCP), Other IT & Software, IT & Software",Claude AI,All Levels,8 hours,4.7,662,7874,"Rp149,000",12/2025,5,0,1,https://www.udemy.com/course/learn-mcp-model-context-protocol-course-and-a2a-bootcamphands-hands-on/
AI Agents in Practice: Build Real End-to-End AI Agents,6950241,365 Careers,"AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude AI,Intermediate,1.5 hours,4.5,31,240,"Rp149,000",12/2025,2,0,18,https://www.udemy.com/course/ai-agents-in-practice-build-real-end-to-end-ai-agents/
Learn AI / Agentic Application Development with Windsurf AI,6631387,Randy Minder,"Windsurf AI, Other IT & Software, IT & Software",Claude AI,All Levels,7 hours,4.5,43,281,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/learn-ai-agentic-application-development-with-windsurf-ai/
Generative AI in a Weekend: Learn Google Gemini,5515822,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","Generative AI (GenAI), Google Cloud, Google Gemini (Bard), Other IT & Software, IT & Software",Claude AI,Beginner,5 hours,4.4,5271,26657,"Rp149,000",5/2025,7,0,0,https://www.udemy.com/course/generative-ai-with-google-bard-google-cloud/
Windsurf for Beginners: AI Coding Crash Course,6773271,"Anton Voroniuk, Dmytro Vasyliev, Anton Voroniuk Support, Dmytro Vasyliev Support","Windsurf AI, Generative AI (GenAI), Vibe Coding, AI Agents & Agentic AI, Other IT & Software",Claude AI,All Levels,5 hours,4.4,152,12352,"Rp149,000",3/2026,4,0,2,https://www.udemy.com/course/windsurf-for-beginners-ai-coding-crash-course/
"Prompt Engineering for Claude:Patterns,JSON Prompting & more",6829329,Muaawiya Hassan,"Prompt Engineering, Artificial Intelligence (AI), Claude AI, Generative AI (GenAI), Other IT & Software",Claude AI,All Levels,1.5 hours,2.8,3,105,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/claude-mastery/
Generative AI for Beginners: Future of Innovation Unlocked,6085511,Metla Sudha Sekhar,"Generative AI (GenAI), AI Content Generation, Artificial Intelligence (AI), ChatGPT, Other IT & Software",Claude AI,All Levels,4 hours,4.5,4647,16802,"Rp149,000",11/2025,0,2,0,https://www.udemy.com/course/generative-ai-for-beginners-future-of-innovation-unlocked/
Generative AI For Managers and Leaders,5737100,Aakriti E-Learning Academy,"Generative AI (GenAI), ChatGPT, Other Business, Business",Claude AI,All Levels,3.5 hours,4.4,8213,22150,"Rp149,000",2/2024,3,0,0,https://www.udemy.com/course/generative-ai-for-leader/
ChatGPT Generative AI For Business Leaders | Gen AI Primer,5764480,"Henry Habib, The Intelligent Worker","Generative AI (GenAI), ChatGPT, AI Content Generation, Business Strategy, Other Office Productivity",Claude AI,All Levels,2 hours,4.5,3091,9986,"Rp149,000",4/2025,2,0,2,https://www.udemy.com/course/generative-ai-for-business-leaders-business/
AI-Driven Debugging: Enhancing Debugging Skills with AI,6766779,Arkadiusz Włodarczyk,"Artificial Intelligence (AI), Other IT & Software, IT & Software",Claude AI,Expert,2 hours,4.5,144,771,"Rp149,000",3/2026,23,0,0,https://www.udemy.com/course/ai-driven-debugging-enhancing-debugging-skills-with-ai/
"Complete Generative AI : Build Pro Web, Mobile & SaaS Apps",6168067,"Dey Academy, IT & AI Dey Academy","Generative AI (GenAI), SaaS, ChatGPT, Web Development, Project Management",Claude AI,All Levels,10 hours,4.6,1504,24183,"Rp159,000",4/2026,3,0,0,https://www.udemy.com/course/complete-generative-ai-build-pro-web-mobile-saas-apps/
Generative AI for Business Leaders: A Quick Overview,5614558,Hassan Osman,"Generative AI (GenAI), Management, Business",Claude AI,Beginner,1 hour,4.6,7548,32064,"Rp149,000",1/2024,1,0,0,https://www.udemy.com/course/generative-ai-for-business-leaders/
N8N: AI Agent Creation Guide,6692461,"Anton Voroniuk, Anton Voroniuk Support, Eugene Vyborov","n8n, AI Agents & Agentic AI, Other IT & Software, IT & Software",Claude AI,Beginner,4 hours,4.7,468,22469,"Rp149,000",10/2025,0,0,5,https://www.udemy.com/course/n8n-ai-agent-creation-guide/
ChatGPT - Artificial Intelligence (AI) That Works For You,5038526,Alex Genadinik,"ChatGPT, Artificial Intelligence (AI), Chatbot, AI Content Generation, Other Office Productivity",Claude AI,Beginner,2.5 hours,4.7,979,5181,"Rp149,000",12/2025,0,0,2,https://www.udemy.com/course/chatgpt-artificial-intelligence/
Next-Level People Management with Generative AI,6848649,Arno Esterhuizen,"Management Skills, Management, Business",Claude AI,All Levels,1 hour,5.0,13,27,"Rp159,000",9/2025,0,0,0,https://www.udemy.com/course/people-management-ai/
Agentic Workflows: Design End-to-End AI Processes,7087823,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Analytics & Intelligence, Business",Claude AI,All Levels,2.5 hours,4.8,38,105,"Rp149,000",3/2026,1,0,4,https://www.udemy.com/course/agentic-workflows-design-end-to-end-ai-processes/
Attacking MCP Servers and AI Apps : A Practical Course,6717125,Hussam Khrais,"Security Hacking, Ethical Hacking, Artificial Intelligence (AI), Cybersecurity, Network & Security",Claude AI,Expert,1 hour,4.8,6,73,"Rp149,000",1/2026,7,0,0,https://www.udemy.com/course/attacking-mcp-servers-and-ai-apps-a-practical-course/
Introduction to Machine Learning Models (AI) Testing,6189991,Rahul Shetty Academy,"Machine Learning, Software Testing, Development",Claude AI,All Levels,5 hours,4.5,1723,10777,"Rp159,000",8/2025,8,0,7,https://www.udemy.com/course/machine-learning-models-ai-testing/
Career Hacking: The Ultimate Job Search Course (Now w/ AI!),266590,"Davis Jones, Eazl.ai Courseware, Ludell Jones","Interviewing Skills, LinkedIn, Resume and CV Writing, Career Development, Personal Development",Claude AI,All Levels,6 hours,4.6,9962,86801,"Rp149,000",11/2025,10,0,78,https://www.udemy.com/course/golden-gate-bridge/
Agentic AI - Risk and Cybersecurity Masterclass 2026,6523579,Taimur Ijlal | Award winning cybersecurity leader and instructor,"AI Agents & Agentic AI, Network & Security, IT & Software",Claude AI,Intermediate,4 hours,4.5,824,4352,"Rp159,000",4/2026,0,0,0,https://www.udemy.com/course/agentic-ai-risk-and-cybersecurity-masterclass-2025/
Google Antigravity AI IDE: Generative AI Fundamentals 2026!!,7057277,Mana Dowlatshahi Yeganeh,"Server Infrastructure, Generative AI (GenAI), Vibe Coding, Network & Security, IT & Software",Claude AI,All Levels,13 hours,4.0,12,944,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/google-antigravity-ai-ide-generative-ai-fundamentals-2026/
The Vibe Coding Security and Risk Course - 2026,6691229,Taimur Ijlal | Award winning cybersecurity leader and instructor,"Vibe Coding, Other IT & Software, IT & Software",Claude AI,All Levels,3 hours,4.4,40,196,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/the-vibe-coding-security-and-risk-course/
"Ollama & Local LLMs: Fine-Tune, Deploy, Build Python AI Apps",6111783,Abdurrahman TEKIN,"Ollama, Data Science, Development",Claude AI,All Levels,16.5 hours,4.6,3451,8063,"Rp149,000",4/2026,0,0,16,https://www.udemy.com/course/mastering-local-llms-with-ollama-and-python-doing-projects/
Generative AI Practical Guide for Business & Sustainability,6659321,Julia Mariasova,"Generative AI (GenAI), Office Productivity, Personal Productivity, Business Strategy, Business",Claude AI,All Levels,4.5 hours,4.6,391,1168,"Rp149,000",7/2025,1,0,2,https://www.udemy.com/course/generative-ai-guide-for-business-and-sustainability/
"Vibe Coding for Developers: v0 AI, Supabase, Vercel Deploy",7030555,"Anton Voroniuk, Dmytro Vasyliev","Vibe Coding, Other IT & Software, IT & Software",Claude AI,Beginner,8.5 hours,4.7,24,4636,"Rp149,000",1/2026,3,0,2,https://www.udemy.com/course/vibe-coding-for-developers-v0-ai-supabase-vercel-deploy/
AI for Finance Professionals – Basics (3 Hours),7089693,Shivraj Dukre,"AI Agents & Agentic AI, Generative AI (GenAI), Other IT & Software, IT & Software",Claude AI,Beginner,3 hours,4.7,N/A,4,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/ai-for-finance-professionals-basics-3-hours/
AI Accuracy & Guardrails: Stop Hallucinations & Spot Errors,7034841,"Data Universe, DCDG Partners","Artificial Intelligence (AI), AI Content Generation, Generative AI (GenAI), Business Analytics & Intelligence, Business",Claude AI,All Levels,2 hours,4.7,81,257,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/ai-accuracy-guardrails-stop-hallucinations-spot-errors/
Automation Tools for Everyone: A Beginner’s Guide,6177949,Eduonix Learning Solutions,"ChatGPT, Other IT & Software, IT & Software",Claude AI,Beginner,1.5 hours,4.7,4,37,"Rp149,000",9/2024,0,0,1,https://www.udemy.com/course/automation-tools-for-everyone-a-beginners-guide/
AI Agent Architecture: Design Effective Agentic Systems,6960443,365 Careers,"AI Agents & Agentic AI, Other Business, Business",Claude AI,All Levels,2.5 hours,4.5,170,1308,"Rp149,000",12/2025,1,0,0,https://www.udemy.com/course/ai-agent-architecture-design-effective-agentic-systems/
Prompt Engineering for Work,6622575,"Steve Ballinger, MBA","Prompt Engineering, Artificial Intelligence (AI), ChatGPT, Generative AI (GenAI), Other Business",Claude AI,All Levels,1 hour,4.3,23198,39901,"Rp149,000",4/2026,2,0,1,https://www.udemy.com/course/prompt-engineering-for-work/
Generative AI for Entrepreneurs & Startup Founders,5668322,Yash Thakker,"Generative AI (GenAI), Startup, Entrepreneurship Fundamentals, Leadership, Personal Development",Claude AI,Beginner,9 hours,4.5,163,530,Free,8/2025,1,0,0,https://www.udemy.com/course/generative-ai-for-entrepreneurs-startup-founders/
Claude Code Architect Foundations Certification Practice Set,7113527,Shiva Krishna Yadav,"IT Certifications, IT & Software",Claude AI,Beginner,N/A,N/A,N/A,N/A,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/cca-foundations-practice-set/
